5	0.0629855	x	0.0663363	p	0.974388	px	0.970143	p2	0.97926	p2x	0.970859	p_snap	0.969737	1	0.12806	0.1037
8	0.322874	x	0.350154	p	0.182829	px	0.150792	p2	0.45203	p2x	0.366603	p_snap	0.725893	3.4072	6.53737	4.38376
13	0.448759	x	0.467729	p	0.0927523	px	0.0817111	p2	0.35755	p2x	0.314537	p_snap	0.670027	7.88642	11.7942	8.35185
19	0.554405	x	0.574333	p	0.0539189	px	0.0464991	p2	0.28854	p2x	0.250398	p_snap	0.602021	12.7637	17.9755	13.5177
29	0.673815	x	0.670771	p	0.0304634	px	0.0314268	p2	0.2129	p2x	0.222375	p_snap	0.520509	21.5428	28.1166	22.8259
44	0.753842	x	0.754508	p	0.0211127	px	0.0204155	p2	0.22004	p2x	0.212614	p_snap	0.519507	31.7391	43.071	34.3182
68	0.826432	x	0.825134	p	0.0136032	px	0.0135288	p2	0.218051	p2x	0.214501	p_snap	0.515655	50.2039	67.075	53.1725
103	0.875248	x	0.877276	p	0.00924555	px	0.00913902	p2	0.223903	p2x	0.219793	p_snap	0.520697	72.2835	102.048	79.938
157	0.914066	x	0.911481	p	0.00603455	px	0.00626738	p2	0.223025	p2x	0.229168	p_snap	0.522106	113.152	156.053	121.985
4	0.00782571	x	0.00756395	p	1	px	1	p2	0.99676	p2x	0.99813	p_snap	0.994878	1	0	0.01296
