1	0.0578797	x	0.0576923	p	0.502175	px	0.442623	p2	0.476079	p2x	0.42623	p_snap	0.230566	1	0.497825	0.523921
2	0.120522	x	0.117187	p	0.166964	px	0.0290698	p2	0.235861	p2x	0.0465116	p_snap	0.171552	1.25582	1.66607	1.52828
2	0.120522	x	0.117187	p	0.166964	px	0.0290698	p2	0.235861	p2x	0.0465116	p_snap	0.171552	1.25582	1.66607	1.52828
4	0.212692	x	0.221906	p	0.037135	px	0.0294715	p2	0.08317	p2x	0.0569106	p_snap	0.0988017	3.44126	3.85146	3.66732
5	0.247843	x	0.246063	p	0.02168	px	0.0209524	p2	0.05556	p2x	0.0539683	p_snap	0.0762218	4.47013	4.8916	4.7222
8	0.328378	x	0.310238	p	0.00640875	px	0.00606061	p2	0.02214	p2x	0.0282828	p_snap	0.0414944	7.76519	7.94873	7.82288
13	0.421083	x	0.408291	p	0.00184769	px	0.0022367	p2	0.00813	p2x	0.0101138	p_snap	0.0211051	12.8722	12.976	12.8943
19	0.50419	x	0.503534	p	0.000730526	px	0.000507849	p2	0.00406	p2x	0.00438596	p_snap	0.0133224	19.331	18.9861	18.9229
29	0.595279	x	0.603844	p	0.000305862	px	0.000100066	p2	0.00218	p2x	0.00174115	p_snap	0.00815645	29.4699	28.9911	28.9368
44	0.679572	x	0.70543	p	0.000165455	px	0.00019425	p2	0.00154	p2x	0.0019425	p_snap	0.00620476	43.9367	43.9927	43.9322
68	0.763501	x	0.764847	p	0.000109429	px	3.59469e-05	p2	0.00138235	p2x	0.000733317	p_snap	0.0050573	69.1229	67.9926	67.906
103	0.825253	x	0.808731	p	8.59176e-05	px	8.54369e-05	p2	0.00147573	p2x	0.00112	p_snap	0.00516276	103.741	102.991	102.848
157	0.876661	x	0.88752	p	6.91306e-05	px	6.08696e-05	p2	0.0016879	p2x	0.00204016	p_snap	0.00566504	157.352	156.989	156.735
239	0.916222	x	0.91679	p	6.03806e-05	px	5.76048e-05	p2	0.00205021	p2x	0.00174715	p_snap	0.00612882	234.774	238.986	238.51
365	0.946187	x	0.933871	p	4.66429e-05	px	4.6784e-05	p2	0.00215205	p2x	0.00204369	p_snap	0.00569168	370.185	364.983	364.214
556	0.963004	x	0.964634	p	3.85461e-05	px	3.52754e-05	p2	0.00222122	p2x	0.00203617	p_snap	0.00607753	548.291	555.979	554.765
