1	0.205006	x	0.206009	p	0.0123	px	0.0131579	p2	0.01075	p2x	0.00657895	p_snap	0.0284305	1	0.9877	0.98925
2	0.285975	x	0.275862	p	0.002495	px	0.0015873	p2	0.00385	p2x	0.0031746	p_snap	0.0131579	2.00066	1.99501	1.9923
2	0.285975	x	0.275862	p	0.002495	px	0.0015873	p2	0.00385	p2x	0.0031746	p_snap	0.0131579	2.00066	1.99501	1.9923
4	0.389302	x	0.391039	p	0.000365	px	0	p2	0.00103	p2x	0	p_snap	0.00422932	3.98425	3.99854	3.99588
5	0.428511	x	0.411311	p	0.000144	px	0.000520156	p2	0.00044	p2x	0	p_snap	0.00277256	4.97811	4.99928	4.9978
8	0.516768	x	0.500652	p	5.375e-05	px	0	p2	0.00024	p2x	0	p_snap	0.0012688	8.00552	7.99957	7.99808
13	0.625389	x	0.617211	p	1e-05	px	3.92465e-05	p2	5e-05	p2x	0	p_snap	0.000681567	12.9533	12.9999	12.9993
19	0.711404	x	0.703704	p	2.52632e-05	px	0	p2	0.00015	p2x	0	p_snap	0.000657895	19.1263	18.9995	18.9972
29	0.789559	x	0.793615	p	2.93103e-05	px	5.59915e-05	p2	0.00012	p2x	0	p_snap	0.00105775	29.3437	28.9992	28.9965
44	0.849838	x	0.856101	p	3.20455e-05	px	4.89887e-05	p2	0.00038	p2x	0.000923788	p_snap	0.00131616	43.4603	43.9986	43.9833
68	0.900541	x	0.911223	p	2.69247e-05	px	2.34824e-05	p2	0.000389706	p2x	0.000299401	p_snap	0.00150166	67.8801	67.9982	67.9735
103	0.930974	x	0.939567	p	9.37883e-06	px	1.0106e-05	p2	0.000247573	p2x	0.000130115	p_snap	0.0011422	102.45	102.999	102.974
157	0.954929	x	0.945546	p	9.27015e-06	px	7.54097e-06	p2	0.000359873	p2x	0.000211416	p_snap	0.00136381	159.28	156.999	156.944
239	0.969162	x	0.964862	p	5.7597e-06	px	5.83199e-06	p2	0.000353556	p2x	0.00044603	p_snap	0.00129157	239.497	238.999	238.916
365	0.981629	x	0.980606	p	4.00826e-06	px	3.04647e-06	p2	0.000353425	p2x	0.000364578	p_snap	0.00136343	370.041	364.999	364.871
556	0.986893	x	0.996844	p	2.66226e-06	px	2.25833e-06	p2	0.000342626	p2x	0.000325981	p_snap	0.00137003	546.042	555.999	555.809
