1	0.00428339	x	0.00400229	p	0.96119	px	1	p2	0.9359	p2x	1	p_snap	0.678407	1	0.03881	0.0641
2	0.0101389	x	0.00945068	p	0.924005	px	0.9625	p2	0.91828	p2x	0.975	p_snap	0.654088	1	0.15199	0.16344
2	0.0101389	x	0.00945068	p	0.924005	px	0.9625	p2	0.91828	p2x	0.975	p_snap	0.654088	1	0.15199	0.16344
4	0.024114	x	0.0240783	p	0.747379	px	0.78022	p2	0.88939	p2x	0.967033	p_snap	0.626215	1	1.01048	0.44244
5	0.0335888	x	0.033195	p	0.644596	px	0.656842	p2	0.8644	p2x	0.894737	p_snap	0.607871	1	1.77702	0.678
8	0.0658771	x	0.0703297	p	0.417031	px	0.379252	p2	0.78855	p2x	0.77551	p_snap	0.57312	1.38068	4.66375	1.6916
13	0.141348	x	0.153166	p	0.197427	px	0.191489	p2	0.60252	p2x	0.604255	p_snap	0.522574	4.07041	10.4334	5.16724
19	0.252085	x	0.230503	p	0.0825637	px	0.0897001	p2	0.38231	p2x	0.395161	p_snap	0.457847	9.75271	17.4313	11.7361
29	0.401096	x	0.412078	p	0.03	px	0.0278393	p2	0.19684	p2x	0.161468	p_snap	0.347296	20.9909	28.13	23.2916
44	0.528476	x	0.507937	p	0.0141488	px	0.0134892	p2	0.110395	p2x	0.106715	p_snap	0.262855	37.2746	43.3775	39.1426
68	0.644686	x	0.609475	p	0.00812122	px	0.00932511	p2	0.0742647	p2x	0.0904724	p_snap	0.210594	60.7642	67.4478	62.95
103	0.730216	x	0.758748	p	0.00600584	px	0.00508281	p2	0.0664175	p2x	0.0540107	p_snap	0.187995	93.4794	102.381	96.159
157	0.795719	x	0.790434	p	0.00480188	px	0.0046221	p2	0.0635955	p2x	0.0624118	p_snap	0.182435	139.074	156.246	147.016
239	0.850839	x	0.846392	p	0.00401155	px	0.00544164	p2	0.0630879	p2x	0.087287	p_snap	0.177058	211.205	238.041	223.922
365	0.89986	x	0.901513	p	0.00336899	px	0.00350766	p2	0.0613397	p2x	0.064159	p_snap	0.172198	327.797	363.77	342.611
556	0.93104	x	0.92996	p	0.00297562	px	0.003096	p2	0.0616888	p2x	0.0641532	p_snap	0.170129	489.702	554.346	521.701
