1	0.292524	x	0.307953
2	0.398247	x	0.380066
2	0.398247	x	0.380066
4	0.544877	x	0.548951
5	0.593847	x	0.605419
8	0.702146	x	0.709898
13	0.791447	x	0.775188
19	0.846735	x	0.835186
29	0.889779	x	0.898462
44	0.925976	x	0.930906
68	0.946751	x	0.946118
103	0.959833	x	0.959419
157	0.971464	x	0.972599
239	0.981391	x	0.986819
365	0.987105	x	0.989126
