1	0.0910287	x	0.0844156	p	0.696769	px	0.864865	p2	0.67043	p2x	0.810811	p_snap	0.290166	1	0.303231	0.32957
2	0.195634	x	0.180556	p	0.355925	px	0.515625	p2	0.45381	p2x	0.65625	p_snap	0.236255	1	1.28815	1.09238
2	0.195634	x	0.180556	p	0.355925	px	0.515625	p2	0.45381	p2x	0.65625	p_snap	0.236255	1	1.28815	1.09238
4	0.361074	x	0.38806	p	0.122645	px	0.0800781	p2	0.26761	p2x	0.179687	p_snap	0.184492	2.68633	3.50942	2.92956
5	0.41978	x	0.42623	p	0.087916	px	0.0705128	p2	0.23583	p2x	0.217949	p_snap	0.175611	3.53472	4.56042	3.82085
8	0.55244	x	0.511057	p	0.0440438	px	0.0580357	p2	0.18286	p2x	0.25	p_snap	0.156039	6.18413	7.64765	6.53712
13	0.675558	x	0.65251	p	0.0251531	px	0.0314087	p2	0.16325	p2x	0.195599	p_snap	0.14602	10.5033	12.673	10.8777
19	0.753061	x	0.736842	p	0.0178195	px	0.0140175	p2	0.15639	p2x	0.123953	p_snap	0.142881	15.1717	18.6614	16.0286
29	0.820019	x	0.814255	p	0.0130159	px	0.0134162	p2	0.15495	p2x	0.147541	p_snap	0.142891	22.9801	28.6225	24.5064
44	0.870432	x	0.847407	p	0.00991045	px	0.0111913	p2	0.15205	p2x	0.174007	p_snap	0.143908	34.8232	43.5639	37.3098
68	0.912752	x	0.89338	p	0.00795285	px	0.00764204	p2	0.153338	p2x	0.153008	p_snap	0.14302	55.5644	67.4592	57.573
103	0.936669	x	0.919643	p	0.00703059	px	0.00769286	p2	0.15633	p2x	0.178771	p_snap	0.144797	75.3667	102.276	86.898
157	0.957547	x	0.978193	p	0.00627135	px	0.00545253	p2	0.157701	p2x	0.12862	p_snap	0.145066	126.059	156.015	132.241
239	0.971707	x	0.967913	p	0.00563386	px	0.00583767	p2	0.155259	p2x	0.155083	p_snap	0.142092	182.814	237.654	201.893
365	0.98325	x	0.982198	p	0.00516035	px	0.00543613	p2	0.151219	p2x	0.151073	p_snap	0.139877	301.211	363.116	309.805
556	0.987421	x	0.971767	p	0.0048686	px	0.00499645	p2	0.149591	p2x	0.157913	p_snap	0.138451	398.697	553.293	472.827
