1	0.0828223	x	0.0808081	p	0.05115	px	0	p2	0.05045	p2x	0	p_snap	0.0399906	1	0.94885	0.94955
2	0.136222	x	0.142857	p	0.0091325	px	0	p2	0.013825	p2x	0	p_snap	0.0155304	1.95329	1.98173	1.97235
2	0.136222	x	0.142857	p	0.0091325	px	0	p2	0.013825	p2x	0	p_snap	0.0155304	1.95329	1.98173	1.97235
4	0.209477	x	0.213333	p	0.00099	px	0	p2	0.00228	p2x	0	p_snap	0.00390038	3.99872	3.99604	3.99088
5	0.238101	x	0.228571	p	0.000384	px	0	p2	0.00099	p2x	0	p_snap	0.0019032	4.97808	4.99808	4.99505
8	0.312339	x	0.340426	p	5.375e-05	px	0	p2	0.00018	p2x	0	p_snap	0.00056391	7.97167	7.99957	7.99856
13	0.408917	x	0.382353	p	6.15385e-06	px	0	p2	2e-05	p2x	0	p_snap	9.40093e-05	13.2152	12.9999	12.9997
19	0.489044	x	0.467692	p	5.26316e-07	px	0	p2	0	p2x	0	p_snap	4.69925e-05	19.1303	19	19
29	0.581133	x	0.558887	p	3.44828e-07	px	0	p2	0	p2x	0	p_snap	2.35056e-05	29.9121	29	29
44	0.660119	x	0.6336	p	0	px	0	p2	0	p2x	0	p_snap	0	44.4615	44	44
68	0.738123	x	0.676991	p	0	px	0	p2	0	p2x	0	p_snap	0	68	68	68
103	0.792544	x	0.787763	p	1.88519e-07	px	0	p2	4.85437e-06	p2x	0	p_snap	0	102.757	103	102.999
157	0.845937	x	0.832339	p	0	px	0	p2	0	p2x	0	p_snap	0	157.001	157	157
239	0.884947	x	0.892902	p	8.75335e-08	px	0	p2	4.1841e-06	p2x	0	p_snap	4.91092e-06	239.057	239	238.999
365	0.920252	x	0.936164	p	4.50366e-08	px	0	p2	1.36986e-06	p2x	0	p_snap	9.64692e-06	370.605	365	365
556	0.946398	x	0.934847	p	4.04353e-08	px	0	p2	0	p2x	0	p_snap	1.47769e-05	556	556	556
