1	0.0872538	x	0.08	p	0.020244	px	0	p2	0.020006	p2x	0	p_snap	0.0170941	1	0.979756	0.979994
2	0.137934	x	0.146789	p	0.00273333	px	0	p2	0.00412333	p2x	0	p_snap	0.00506545	1.98904	1.99453	1.99175
2	0.137934	x	0.146789	p	0.00273333	px	0	p2	0.00412333	p2x	0	p_snap	0.00506545	1.98904	1.99453	1.99175
4	0.209757	x	0.198758	p	0.0001975	px	0	p2	0.00052	p2x	0	p_snap	0.000822368	4.00806	3.99921	3.99792
5	0.239265	x	0.243902	p	5e-05	px	0	p2	0.00011	p2x	0	p_snap	0.000422932	5.02116	4.99975	4.99945
8	0.31319	x	0.32	p	2.5e-06	px	0	p2	1e-05	p2x	0	p_snap	2.34962e-05	8.00801	7.99998	7.99992
13	0.407483	x	0.391304	p	0	px	0	p2	0	p2x	0	p_snap	0	13.1102	13	13
19	0.489044	x	0.467692	p	0	px	0	p2	0	p2x	0	p_snap	0	19.1303	19	19
29	0.579858	x	0.567391	p	0	px	0	p2	0	p2x	0	p_snap	0	29.6802	29	29
44	0.660119	x	0.6336	p	0	px	0	p2	0	p2x	0	p_snap	0	44.4615	44	44
68	0.738123	x	0.676991	p	0	px	0	p2	0	p2x	0	p_snap	0	68	68	68
103	0.792925	x	0.813425	p	4.71298e-08	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.845937	x	0.832339	p	0	px	0	p2	0	p2x	0	p_snap	0	157.001	157	157
239	0.884931	x	0.888843	p	0	px	0	p2	0	p2x	0	p_snap	0	239.001	239	239
365	0.919469	x	0.921717	p	3.75305e-09	px	0	p2	0	p2x	0	p_snap	0	364.999	365	365
556	0.946167	x	0.928407	p	0	px	0	p2	0	p2x	0	p_snap	0	556	556	556
