1	0.0106378	x	0.0102269	p	0.97097	px	0.976672	p2	0.93702	p2x	0.953344	p_snap	0.520465	1	0.02903	0.06298
2	0.0346846	x	0.032289	p	0.80493	px	0.822706	p2	0.845465	p2x	0.835148	p_snap	0.409823	1	0.39014	0.30907
2	0.0346846	x	0.032289	p	0.80493	px	0.822706	p2	0.845465	p2x	0.835148	p_snap	0.409823	1	0.39014	0.30907
4	0.106132	x	0.116108	p	0.218788	px	0.171709	p2	0.43193	p2x	0.337525	p_snap	0.278595	2.14325	3.12485	2.27228
5	0.141118	x	0.149777	p	0.116954	px	0.0940083	p2	0.27819	p2x	0.221083	p_snap	0.221711	3.52891	4.41523	3.60905
8	0.217724	x	0.222066	p	0.0297075	px	0.0253219	p2	0.09889	p2x	0.0871052	p_snap	0.115813	7.67743	7.76234	7.20888
13	0.29555	x	0.298583	p	0.00865923	px	0.00766587	p2	0.04018	p2x	0.0342415	p_snap	0.0552774	13.806	12.8874	12.4777
19	0.361393	x	0.353038	p	0.00387684	px	0.00450279	p2	0.02396	p2x	0.030205	p_snap	0.0329417	20.5444	18.9263	18.5448
29	0.446024	x	0.444735	p	0.0012831	px	0.0012369	p2	0.01065	p2x	0.0109027	p_snap	0.0173942	32.8893	28.9628	28.6912
44	0.529834	x	0.528421	p	0.000645455	px	0.000663701	p2	0.0074	p2x	0.00699577	p_snap	0.0110699	49.6468	43.9716	43.6744
68	0.615712	x	0.617397	p	0.000325584	px	0.000364262	p2	0.00480147	p2x	0.00563163	p_snap	0.0081987	75.6509	67.9779	67.6735
103	0.691609	x	0.687812	p	0.000219813	px	0.000234256	p2	0.00448544	p2x	0.00481034	p_snap	0.00736722	114.321	102.977	102.538
157	0.758004	x	0.759177	p	0.000173171	px	0.00018274	p2	0.00516879	p2x	0.00525769	p_snap	0.00758336	168.946	156.973	156.189
239	0.816271	x	0.818773	p	0.000126827	px	0.00012876	p2	0.00534937	p2x	0.00535367	p_snap	0.00759719	251.131	238.97	237.721
365	0.864153	x	0.864448	p	0.000103524	px	0.0001046	p2	0.00574658	p2x	0.00596682	p_snap	0.00813236	381.617	364.962	362.902
