1	0.223573	x	0.214286	p	7.25e-05	px	0	p2	7.25e-05	p2x	0	p_snap	9.99171e-05	30	0.999927	0.999927
2	0.340049	x	0.375	p	8.33333e-06	px	0	p2	1.66667e-05	p2x	0	p_snap	1.56583e-05	30	1.99998	1.99997
2	0.340049	x	0.375	p	8.33333e-06	px	0	p2	1.66667e-05	p2x	0	p_snap	1.56583e-05	30	1.99998	1.99997
4	0.475624	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	30	4	4
5	0.518725	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	30	5	5
8	0.603358	x	0.6	p	0	px	0	p2	0	p2x	0	p_snap	0	30	8	8
13	0.67566	x	0.75	p	0	px	0	p2	0	p2x	0	p_snap	0	30	13	13
19	0.726379	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	0	30	19	19
29	0.772585	x	0.737288	p	0	px	0	p2	0	p2x	0	p_snap	0	30	29	29
44	0.812264	x	0.776471	p	0	px	0	p2	0	p2x	0	p_snap	0	42.0465	44	44
68	0.852241	x	0.809524	p	0	px	0	p2	0	p2x	0	p_snap	0	65.3749	68	68
103	0.881068	x	0.898256	p	1.88519e-07	px	0	p2	4.85437e-06	p2x	0	p_snap	0	94.4711	103	102.999
157	0.909432	x	0.882022	p	0	px	0	p2	0	p2x	0	p_snap	0	156.803	157	157
239	0.928901	x	0.894015	p	0	px	0	p2	0	p2x	0	p_snap	0	231.642	239	239
365	0.952022	x	0.963908	p	7.5061e-09	px	0	p2	0	p2x	0	p_snap	0	353.916	365	365
556	0.970721	x	1.00271	p	0	px	0	p2	0	p2x	0	p_snap	0	580.617	556	556
