1	0.0176998	x	0.0192814	p	0.929375	px	0.911877	p2	0.887875	p2x	0.863985	p_snap	0.416051	1	0.070625	0.112125
2	0.0524172	x	0.0509056	p	0.54349	px	0.552246	p2	0.65778	p2x	0.685547	p_snap	0.321617	1	0.91302	0.68444
2	0.0524172	x	0.0509056	p	0.54349	px	0.552246	p2	0.65778	p2x	0.685547	p_snap	0.321617	1	0.91302	0.68444
4	0.133007	x	0.136235	p	0.109957	px	0.102896	p2	0.2322	p2x	0.217988	p_snap	0.191729	3.03914	3.56017	3.0712
5	0.164282	x	0.162595	p	0.060638	px	0.0554028	p2	0.15038	p2x	0.137525	p_snap	0.147439	4.27886	4.69681	4.2481
8	0.23526	x	0.246364	p	0.0165175	px	0.0134746	p2	0.05723	p2x	0.0471296	p_snap	0.0723684	8.10316	7.86786	7.54216
13	0.31522	x	0.312552	p	0.00447154	px	0.0042958	p2	0.02084	p2x	0.0217858	p_snap	0.0335378	13.8875	12.9419	12.7291
19	0.385801	x	0.380975	p	0.00187789	px	0.00182591	p2	0.01138	p2x	0.0118386	p_snap	0.018656	21.1631	18.9643	18.7838
29	0.468982	x	0.467514	p	0.00068931	px	0.000666117	p2	0.0055	p2x	0.00464164	p_snap	0.0102485	32.5286	28.98	28.8405
44	0.553895	x	0.549984	p	0.000321818	px	0.0003515	p2	0.00379	p2x	0.00443807	p_snap	0.0065338	48.8353	43.9858	43.8332
68	0.642096	x	0.638803	p	0.000187824	px	0.000246267	p2	0.00288235	p2x	0.003576	p_snap	0.004971	74.987	67.9872	67.804
103	0.713706	x	0.709253	p	0.000131209	px	0.000155359	p2	0.00263107	p2x	0.00273391	p_snap	0.00458024	112.069	102.986	102.729
157	0.778902	x	0.780537	p	9.34521e-05	px	9.29567e-05	p2	0.00271019	p2x	0.00270403	p_snap	0.00439865	167.303	156.985	156.575
239	0.834052	x	0.835841	p	6.86963e-05	px	6.56536e-05	p2	0.00272176	p2x	0.00263732	p_snap	0.00450331	251.908	238.984	238.35
365	0.879134	x	0.878225	p	5.71327e-05	px	5.27467e-05	p2	0.00303836	p2x	0.00291525	p_snap	0.00453727	381.634	364.979	363.891
