1	0.219763	x	0.220249
2	0.298438	x	0.274914
2	0.298438	x	0.274914
4	0.421374	x	0.38841
5	0.478741	x	0.440654
8	0.608717	x	0.629841
13	0.723573	x	0.71359
19	0.797717	x	0.78928
29	0.853395	x	0.821567
44	0.89621	x	0.899336
68	0.930945	x	0.923043
103	0.950733	x	0.948533
157	0.966792	x	0.966005
239	0.979969	x	0.982985
365	0.98644	x	0.978489
556	0.989761	x	0.990087
