1	0.371687	x	0.388889	p	0.396287	px	0.38	p2	0.29958	p2x	0.34	p_snap	0.50018	1	0.603713	0.70042
2	0.549346	x	0.594595	p	0.221065	px	0.147368	p2	0.28287	p2x	0.231579	p_snap	0.500987	1	1.55787	1.43426
2	0.549346	x	0.594595	p	0.221065	px	0.147368	p2	0.28287	p2x	0.231579	p_snap	0.500987	1	1.55787	1.43426
4	0.710539	x	0.677419	p	0.107497	px	0.108696	p2	0.25949	p2x	0.299517	p_snap	0.497934	1.97788	3.57001	2.96204
5	0.740767	x	0.729167	p	0.088728	px	0.0806202	p2	0.2565	p2x	0.228682	p_snap	0.502726	2.5053	4.55636	3.7175
8	0.805372	x	0.75	p	0.06144	px	0.0513822	p2	0.243166	p2x	0.242788	p_snap	0.498754	3.72362	7.50848	6.05467
13	0.834818	x	0.798246	p	0.0496231	px	0.0590925	p2	0.2408	p2x	0.268945	p_snap	0.502244	4.46353	12.3549	9.8696
19	0.856131	x	0.817623	p	0.0423684	px	0.0471558	p2	0.23512	p2x	0.273737	p_snap	0.498637	5.24237	18.195	14.5327
29	0.849806	x	0.908832	p	0.0416686	px	0.0375641	p2	0.25541	p2x	0.229877	p_snap	0.504196	4.93328	27.7916	21.5931
44	0.875545	x	0.870056	p	0.0350766	px	0.018135	p2	0.24058	p2x	0.145463	p_snap	0.499953	6.36371	42.4566	33.4145
68	0.879337	x	0.890274	p	0.0331919	px	0.0309148	p2	0.236919	p2x	0.261856	p_snap	0.501277	6.58271	65.7429	51.8895
103	0.874346	x	0.892327	p	0.0355097	px	0.0215115	p2	0.264398	p2x	0.186733	p_snap	0.500183	6.29443	99.3425	75.767
157	0.907947	x	0.93083	p	0.0241855	px	0.0161517	p2	0.198841	p2x	0.114506	p_snap	0.501589	8.50438	153.203	125.782
239	0.883511	x	0.873712	p	0.0305783	px	0.0345099	p2	0.238287	p2x	0.263326	p_snap	0.503889	6.82378	231.692	182.05
365	0.873696	x	0.968403	p	0.0354522	px	0	p2	0.27286	p2x	0	p_snap	0.501106	6.25692	352.06	265.406
556	0.883956	x	0.978381	p	0.0333562	px	0.000440923	p2	0.263696	p2x	0.0197101	p_snap	0.499525	6.8495	537.454	409.385
