2	0.0100626	x	0.00983103	p	0.92964	px	0.946154	p2	0.92692	p2x	0.923077	p_snap	0.611272	1	0.14072	0.14616
4	0.0362995	x	0.0402642	p	0.527708	px	0.478417	p2	0.788655	p2x	0.697842	p_snap	0.475396	1	1.88917	0.84538
5	0.0561284	x	0.0524934	p	0.337574	px	0.314286	p2	0.64931	p2x	0.656085	p_snap	0.412664	1.64861	3.31213	1.75345
8	0.115887	x	0.115995	p	0.0984021	px	0.0914239	p2	0.307013	p2x	0.300971	p_snap	0.273855	5.16846	7.21278	5.54389
13	0.186488	x	0.176391	p	0.0242931	px	0.0279144	p2	0.11109	p2x	0.148454	p_snap	0.140003	11.3519	12.6842	11.5558
19	0.243881	x	0.232748	p	0.00832105	px	0.0100037	p2	0.04908	p2x	0.058156	p_snap	0.0744831	17.9965	18.8419	18.0675
29	0.312168	x	0.303771	p	0.00265828	px	0.00223996	p2	0.02003	p2x	0.021043	p_snap	0.0344593	28.6735	28.9229	28.4191
44	0.386403	x	0.403917	p	0.000976591	px	0.000482005	p2	0.00936	p2x	0.00192802	p_snap	0.0170631	44.0907	43.957	43.5882
68	0.470416	x	0.469073	p	0.000395329	px	0.000285381	p2	0.00473529	p2x	0.00277228	p_snap	0.00897542	67.6775	67.9731	67.678
103	0.552669	x	0.555163	p	0.00020247	px	0.000224345	p2	0.00304369	p2x	0.00345286	p_snap	0.0058024	102.478	102.979	102.686
157	0.634539	x	0.654337	p	0.000113007	px	0.000109346	p2	0.00200637	p2x	0.00107296	p_snap	0.00448857	156.045	156.982	156.685
2	0.0100626	x	0.00983103	p	0.92964	px	0.946154	p2	0.92692	p2x	0.923077	p_snap	0.611272	1	0.14072	0.14616
239	0.715257	x	0.707101	p	7.7222e-05	px	7.94147e-05	p2	0.00152301	p2x	0.00182941	p_snap	0.00374703	238.155	238.982	238.636
365	0.787023	x	0.793802	p	5.50572e-05	px	5.24606e-05	p2	0.00144384	p2x	0.00158311	p_snap	0.00317705	365.599	364.98	364.473
556	0.845858	x	0.841744	p	4.58617e-05	px	3.86208e-05	p2	0.0013759	p2x	0.00122844	p_snap	0.00298916	555.798	555.975	555.235
