1	0.270292	x	0.285714	p	0	px	0	p2	0	p2x	0	p_snap	1.56583e-05	1	1	1
2	0.388165	x	0.409091	p	0	px	0	p2	0	p2x	0	p_snap	0	1.99624	2	2
2	0.388165	x	0.409091	p	0	px	0	p2	0	p2x	0	p_snap	0	1.99624	2	2
4	0.521162	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	4.02529	4	4
5	0.56268	x	0.540541	p	0	px	0	p2	0	p2x	0	p_snap	0	5.03807	5	5
8	0.643814	x	0.64	p	0	px	0	p2	0	p2x	0	p_snap	0	8.17589	8	8
13	0.717618	x	0.769737	p	0	px	0	p2	0	p2x	0	p_snap	0	13.6873	13	13
19	0.767982	x	0.718487	p	0	px	0	p2	0	p2x	0	p_snap	0	19.481	19	19
29	0.81464	x	0.75	p	0	px	0	p2	0	p2x	0	p_snap	0	29.0724	29	29
44	0.850314	x	0.853448	p	0	px	0	p2	0	p2x	0	p_snap	0	43.1021	44	44
68	0.896481	x	0.855346	p	0	px	0	p2	0	p2x	0	p_snap	0	67.0369	68	68
103	0.924577	x	0.985646	p	9.42596e-08	px	0	p2	4.85437e-06	p2x	0	p_snap	0	99.9072	103	102.999
157	0.952548	x	0.938714	p	0	px	0	p2	0	p2x	0	p_snap	0	161.312	157	157
239	0.966564	x	0.994797	p	0	px	0	p2	0	p2x	0	p_snap	0	239.412	239	239
365	0.98638	x	1.00152	p	1.05085e-07	px	0	p2	5.47945e-06	p2x	0	p_snap	6.43128e-06	370.977	365	364.998
556	0.994763	x	0.995078	p	6.63139e-08	px	0	p2	3.59712e-06	p2x	0	p_snap	2.11099e-06	572.653	556	555.998
847	0.998312	x	0.987179	p	5.01806e-08	px	0	p2	1.77096e-06	p2x	0	p_snap	1.38572e-06	821.246	847	846.999
