1	0.425278	x	0.421762	p	0.20906	px	0.159463	p2	0.16735	p2x	0.135618	p_snap	0.466071	1	0.79094	0.83265
2	0.594221	x	0.596983	p	0.09418	px	0.0739757	p2	0.17246	p2x	0.145675	p_snap	0.47258	1.5769	1.81164	1.65508
2	0.594221	x	0.596983	p	0.09418	px	0.0739757	p2	0.17246	p2x	0.145675	p_snap	0.47258	1.5769	1.81164	1.65508
4	0.744312	x	0.765519	p	0.0446375	px	0.0398936	p2	0.17245	p2x	0.15918	p_snap	0.471711	3.28015	3.82145	3.3102
5	0.774024	x	0.799796	p	0.042604	px	0.0366489	p2	0.20061	p2x	0.174459	p_snap	0.491964	3.731	4.78698	3.99695
8	0.849102	x	0.868234	p	0.0246125	px	0.0222402	p2	0.1874	p2x	0.174007	p_snap	0.48125	6.09	7.8031	6.5008
13	0.893453	x	0.892969	p	0.0183631	px	0.0183461	p2	0.22382	p2x	0.224817	p_snap	0.505511	9.01306	12.7613	10.0903
19	0.924716	x	0.923327	p	0.0127295	px	0.0130791	p2	0.22455	p2x	0.234256	p_snap	0.499389	12.6781	18.7581	14.7336
29	0.951051	x	0.947511	p	0.00723552	px	0.00830675	p2	0.19465	p2x	0.222316	p_snap	0.484498	18.7661	28.7902	23.3552
44	0.965622	x	0.958605	p	0.00504932	px	0.00535214	p2	0.20506	p2x	0.215991	p_snap	0.485029	28.3033	43.7778	34.9774
68	0.974231	x	0.976036	p	0.00472135	px	0.00473645	p2	0.255596	p2x	0.256933	p_snap	0.500345	44.8348	67.6789	50.6195
103	0.983597	x	0.986156	p	0.00192191	px	0.00187448	p2	0.188379	p2x	0.185411	p_snap	0.481725	93.133	102.802	83.597
157	0.979488	x	0.976842	p	0.00517869	px	0.00546512	p2	0.338564	p2x	0.348209	p_snap	0.528055	65.9672	156.187	103.846
239	0.993001	x	0.994524	p	0.00105621	px	0.00102434	p2	0.217333	p2x	0.211788	p_snap	0.486117	210.732	238.748	187.057
