1	0.226541	x	0.227035
2	0.290119	x	0.278956
2	0.290119	x	0.278956
4	0.406525	x	0.408739
5	0.460221	x	0.443606
8	0.618267	x	0.607676
13	0.740164	x	0.737362
19	0.810796	x	0.828738
29	0.862439	x	0.85537
44	0.900552	x	0.880121
68	0.932865	x	0.925531
103	0.95489	x	0.955961
157	0.968274	x	0.96418
239	0.979912	x	0.988448
365	0.98878	x	0.98199
556	0.990699	x	1.00115
847	0.994548	x	0.988916
1292	0.996161	x	1.00103
