1	0.200548	x	0.184397	p	0.08144	px	0.171429	p2	0.078495	p2x	0.171429	p_snap	0.0454401	1	0.91856	0.921505
2	0.303982	x	0.327044	p	0.0193025	px	0	p2	0.029995	p2x	0	p_snap	0.0222332	1.89767	1.96139	1.94001
2	0.303982	x	0.327044	p	0.0193025	px	0	p2	0.029995	p2x	0	p_snap	0.0222332	1.89767	1.96139	1.94001
4	0.446447	x	0.427984	p	0.004765	px	0.00195313	p2	0.01178	p2x	0.0078125	p_snap	0.0108788	3.9201	3.98094	3.95288
5	0.500241	x	0.507813	p	0.003086	px	0	p2	0.00918	p2x	0	p_snap	0.00881109	4.88157	4.98457	4.9541
8	0.617299	x	0.632219	p	0.00166875	px	0	p2	0.00737	p2x	0	p_snap	0.00742481	7.86412	7.98665	7.94104
13	0.725523	x	0.716102	p	0.000938462	px	0.00131653	p2	0.00656	p2x	0.0122249	p_snap	0.00632212	12.8628	12.9878	12.9147
19	0.794408	x	0.758916	p	0.000755263	px	0.000969761	p2	0.00732	p2x	0.0117253	p_snap	0.00728383	18.8171	18.9856	18.8609
29	0.85035	x	0.814255	p	0.000552069	px	0.00131901	p2	0.00811	p2x	0.0196721	p_snap	0.00761582	28.109	28.984	28.7648
44	0.893021	x	0.892356	p	0.000459545	px	0.000508697	p2	0.00933	p2x	0.00938628	p_snap	0.00911911	43.7037	43.9798	43.5895
68	0.930288	x	0.942431	p	0.000359429	px	0.000222922	p2	0.00993382	p2x	0.00568451	p_snap	0.0087683	66.2509	67.9756	67.3245
103	0.949999	x	0.952347	p	0.000349232	px	0.000271194	p2	0.0128495	p2x	0.00900062	p_snap	0.0108852	103.475	102.964	101.676
157	0.965972	x	0.99412	p	0.000335531	px	0.000313317	p2	0.0153599	p2x	0.0127768	p_snap	0.0115699	151.265	156.947	154.589
239	0.97657	x	0.960284	p	0.000293421	px	0.00034782	p2	0.0156402	p2x	0.0186699	p_snap	0.0121398	215.693	238.93	235.262
365	0.98545	x	0.990709	p	0.000250006	px	0.000232365	p2	0.0153822	p2x	0.0135171	p_snap	0.0117049	343.533	364.909	359.386
556	0.991435	x	0.981065	p	0.000224586	px	0.000202659	p2	0.0150881	p2x	0.0152725	p_snap	0.0113086	556	555.875	547.611
