1	0.168434	x	0.182927	p	0.08508	px	0.0892857	p2	0.08508	p2x	0.0892857	p_snap	0.116827	1	0.91492	0.91492
2	0.295074	x	0.3	p	0.0256075	px	0.0241935	p2	0.035825	p2x	0.0362903	p_snap	0.0733357	1.83688	1.94878	1.92835
2	0.295074	x	0.3	p	0.0256075	px	0.0241935	p2	0.035825	p2x	0.0362903	p_snap	0.0733357	1.83688	1.94878	1.92835
4	0.447606	x	0.41958	p	0.0065475	px	0.00453629	p2	0.0127	p2x	0.00403226	p_snap	0.0472703	3.90149	3.97381	3.9492
5	0.494316	x	0.491935	p	0.00468	px	0.00474576	p2	0.00978	p2x	0.00847458	p_snap	0.0420673	4.80541	4.9766	4.9511
8	0.58879	x	0.55814	p	0.002405	px	0.0025	p2	0.00536	p2x	0.00421053	p_snap	0.0309295	7.9326	7.98076	7.95712
13	0.675288	x	0.659898	p	0.00186462	px	0.00154544	p2	0.00424	p2x	0.00388853	p_snap	0.0298077	12.9023	12.9758	12.9449
19	0.725288	x	0.743155	p	0.00188316	px	0.00164257	p2	0.00408	p2x	0.00263736	p_snap	0.0266966	19.3002	18.9642	18.9225
29	0.771474	x	0.800452	p	0.00226813	px	0.00222988	p2	0.00501724	p2x	0.0029129	p_snap	0.027974	28.9913	28.9342	28.8545
44	0.81282	x	0.79662	p	0.00319318	px	0.00327498	p2	0.00706818	p2x	0.00665927	p_snap	0.0293675	43.1997	43.8595	43.689
68	0.846399	x	0.824324	p	0.00440322	px	0.00404363	p2	0.00940441	p2x	0.00978143	p_snap	0.0314138	64.1166	67.7006	67.3605
103	0.875785	x	0.884373	p	0.00528264	px	0.00483785	p2	0.0111019	p2x	0.0102081	p_snap	0.0319697	96.8101	102.456	101.856
157	0.908152	x	0.916342	p	0.00713895	px	0.00635159	p2	0.0144172	p2x	0.0127338	p_snap	0.0328438	148.293	155.879	154.736
239	0.935665	x	0.932519	p	0.00805143	px	0.00904314	p2	0.0160251	p2x	0.0173997	p_snap	0.0310185	228.234	237.076	235.17
365	0.96204	x	0.939269	p	0.0070544	px	0.00960802	p2	0.0137301	p2x	0.01872	p_snap	0.024811	346.168	362.425	359.989
556	0.977715	x	0.969373	p	0.00609912	px	0.00537744	p2	0.0118642	p2x	0.0105125	p_snap	0.0202955	550.674	552.609	549.404
