1	0.310376	x	0.282895	p	0.0003	px	0	p2	0.0003	p2x	0	p_snap	0.000798647	1	0.9997	0.9997
2	0.4334	x	0.469091	p	2e-05	px	0	p2	2e-05	p2x	0	p_snap	0.000281875	2	1.99996	1.99996
2	0.4334	x	0.469091	p	2e-05	px	0	p2	2e-05	p2x	0	p_snap	0.000281875	2	1.99996	1.99996
4	0.581149	x	0.574032	p	7e-05	px	0	p2	0.00026	p2x	0	p_snap	0.000563804	4.00493	3.99972	3.99896
5	0.630405	x	0.645	p	2.8e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000469814	5.00644	4.99986	4.9996
8	0.735518	x	0.762186	p	4e-05	px	0	p2	0.00022	p2x	0	p_snap	0.00056391	8.05795	7.99968	7.99824
13	0.813784	x	0.784378	p	4.76923e-05	px	5.90807e-05	p2	0.00044	p2x	0.000768049	p_snap	0.00103379	12.8435	12.9994	12.9943
19	0.862446	x	0.848097	p	4e-05	px	5.52853e-05	p2	0.0005	p2x	0.00105042	p_snap	0.00112782	18.9192	18.9992	18.9905
29	0.906829	x	0.937885	p	4.45898e-05	px	2.4241e-05	p2	0.000896552	p2x	0.000351494	p_snap	0.00174648	29.1708	28.9987	28.974
44	0.935312	x	0.907579	p	3.56405e-05	px	4.00745e-05	p2	0.001125	p2x	0.00176328	p_snap	0.00176471	42.8166	43.9984	43.9505
68	0.961147	x	0.971644	p	2.51946e-05	px	1.95991e-05	p2	0.00109559	p2x	0.000148082	p_snap	0.00163974	66.5319	67.9983	67.9255
103	0.969904	x	0.969996	p	1.61184e-05	px	1.70462e-05	p2	0.000980583	p2x	0.00126805	p_snap	0.0015534	90.7005	102.998	102.899
157	0.980303	x	0.966546	p	1.35705e-05	px	1.48856e-05	p2	0.00117197	p2x	0.000947448	p_snap	0.00167853	152.962	156.998	156.816
239	0.988255	x	0.997681	p	7.72045e-06	px	2.27597e-06	p2	0.00098954	p2x	0.00046027	p_snap	0.00154203	244.371	238.998	238.763
365	0.993699	x	0.991249	p	6.23381e-06	px	5.60317e-06	p2	0.000983562	p2x	0.000981675	p_snap	0.00159496	347.265	364.998	364.641
556	0.99562	x	0.998052	p	4.37671e-06	px	4.94377e-06	p2	0.000978417	p2x	0.00116776	p_snap	0.00146714	539.001	555.998	555.456
