1	0.220407	x	0.208738	p	0.05166	px	0.0183486	p2	0.05166	p2x	0.0183486	p_snap	0.0819318	1	0.94834	0.94834
2	0.318333	x	0.318519	p	0.01273	px	0.00765306	p2	0.02034	p2x	0.0153061	p_snap	0.0478249	1.91608	1.97454	1.95932
2	0.318333	x	0.318519	p	0.01273	px	0.00765306	p2	0.02034	p2x	0.0153061	p_snap	0.0478249	1.91608	1.97454	1.95932
4	0.437798	x	0.434343	p	0.00286	px	0.00310174	p2	0.00658	p2x	0.0124069	p_snap	0.0253242	3.95004	3.98856	3.97368
5	0.48167	x	0.5	p	0.001608	px	0.00371134	p2	0.00446	p2x	0.00412371	p_snap	0.0178529	4.96252	4.99196	4.9777
8	0.586695	x	0.615385	p	0.000655	px	0.000794155	p2	0.00242	p2x	0.0025413	p_snap	0.0101974	8.02315	7.99476	7.98064
13	0.691525	x	0.654567	p	0.000487692	px	0.000236323	p2	0.00178	p2x	0	p_snap	0.00812932	12.8706	12.9937	12.9769
19	0.764807	x	0.746119	p	0.00046	px	0.000498091	p2	0.00228	p2x	0.00157729	p_snap	0.00930451	19.0513	18.9913	18.9567
29	0.827458	x	0.865672	p	0.000583829	px	0.000447985	p2	0.00394828	p2x	0.00105337	p_snap	0.0120629	29.958	28.9831	28.8855
44	0.881223	x	0.868288	p	0.000449638	px	0.000436003	p2	0.00473864	p2x	0.00374862	p_snap	0.0135027	42.8812	43.9802	43.7915
68	0.928491	x	0.941101	p	0.000274221	px	0.000139351	p2	0.00468382	p2x	0.00162866	p_snap	0.0119787	67.0951	67.9814	67.6815
103	0.954712	x	0.955143	p	0.000169526	px	0.000134488	p2	0.0046699	p2x	0.00380451	p_snap	0.0105425	104.182	102.983	102.519
157	0.974379	x	0.964842	p	8.93545e-05	px	8.20719e-05	p2	0.0033535	p2x	0.00303183	p_snap	0.00887973	155.013	156.986	156.474
239	0.983202	x	0.979882	p	4.77583e-05	px	5.97153e-05	p2	0.00275314	p2x	0.00401791	p_snap	0.00753826	241.204	238.989	238.342
365	0.99238	x	0.984649	p	2.63389e-05	px	2.65935e-05	p2	0.00233151	p2x	0.00237212	p_snap	0.00600682	363.108	364.99	364.149
556	0.996301	x	0.992486	p	1.32773e-05	px	1.50895e-05	p2	0.00186331	p2x	0.00220973	p_snap	0.00492493	541.886	555.993	554.964
