1	0.058475	x	0.0625	p	0.386073	px	0.5	p2	0.386073	p2x	0.5	p_snap	0.505701	1	0.613927	0.613927
2	0.127859	x	0.117647	p	0.225888	px	0.295455	p2	0.293212	p2x	0.363636	p_snap	0.501775	1	1.54822	1.41358
2	0.127859	x	0.117647	p	0.225888	px	0.295455	p2	0.293212	p2x	0.363636	p_snap	0.501775	1	1.54822	1.41358
4	0.266597	x	0.266667	p	0.1121	px	0.0872093	p2	0.1986	p2x	0.162791	p_snap	0.501503	2.13564	3.5516	3.2056
5	0.330211	x	0.3125	p	0.08527	px	0.0958333	p2	0.167185	p2x	0.270833	p_snap	0.500111	3.16009	4.57365	4.16408
8	0.456357	x	0.48	p	0.0529836	px	0.0642361	p2	0.125686	p2x	0.166667	p_snap	0.500946	5.84337	7.57613	6.99451
13	0.561978	x	0.604651	p	0.0352969	px	0.0293706	p2	0.10416	p2x	0.0363636	p_snap	0.498849	10.6075	12.5411	11.6459
19	0.624633	x	0.666667	p	0.0283811	px	0.0261438	p2	0.10668	p2x	0.0915033	p_snap	0.502961	16.2465	18.4608	16.9731
29	0.682098	x	0.623656	p	0.0241635	px	0.0335114	p2	0.116138	p2x	0.123239	p_snap	0.497177	25.2753	28.2993	25.632
44	0.728655	x	0.709677	p	0.020189	px	0.0212157	p2	0.127386	p2x	0.123515	p_snap	0.500961	38.0298	43.1117	38.395
68	0.773326	x	0.790698	p	0.0173627	px	0.0152406	p2	0.143081	p2x	0.142149	p_snap	0.499379	56.4598	66.8193	58.2705
103	0.804954	x	0.789272	p	0.0152467	px	0.0125932	p2	0.157248	p2x	0.126294	p_snap	0.503095	71.9869	101.43	86.8035
157	0.844471	x	0.926254	p	0.0135282	px	0.0139374	p2	0.16828	p2x	0.164647	p_snap	0.50248	100.949	154.876	130.58
239	0.866901	x	0.859712	p	0.0124717	px	0.0120882	p2	0.185979	p2x	0.175645	p_snap	0.500746	129.273	236.019	194.551
365	0.88622	x	0.850816	p	0.0117297	px	0.0158143	p2	0.206619	p2x	0.332349	p_snap	0.500376	155.128	360.719	289.584
556	0.915198	x	0.982332	p	0.010651	px	0.00941998	p2	0.202317	p2x	0.113973	p_snap	0.500612	237.816	550.078	443.512
