1	0.18734	x	0.19883	p	0.06274	px	0.0255102	p2	0.06274	p2x	0.0255102	p_snap	0.108428	1	0.93726	0.93726
2	0.266248	x	0.270653	p	0.01514	px	0.0111663	p2	0.02594	p2x	0.0173697	p_snap	0.0653011	1.92638	1.96972	1.94812
2	0.266248	x	0.270653	p	0.01514	px	0.0111663	p2	0.02594	p2x	0.0173697	p_snap	0.0653011	1.92638	1.96972	1.94812
4	0.368111	x	0.379676	p	0.00314	px	0.00156642	p2	0.00894	p2x	0.00626566	p_snap	0.0281902	3.94222	3.98744	3.96424
5	0.406206	x	0.397382	p	0.001792	px	0.0035503	p2	0.0052	p2x	0.00887574	p_snap	0.0188865	4.97853	4.99104	4.974
8	0.491966	x	0.509441	p	0.000555	px	0.000711575	p2	0.00218	p2x	0.00379507	p_snap	0.0112782	7.9544	7.99556	7.98256
13	0.593091	x	0.598822	p	0.000201538	px	5.9058e-05	p2	0.00088	p2x	0.000767754	p_snap	0.00606175	13.0498	12.9974	12.9886
19	0.681986	x	0.685193	p	0.000170526	px	0.000125679	p2	0.00082	p2x	0.000795967	p_snap	0.00488722	19.1347	18.9968	18.9844
29	0.761047	x	0.786999	p	0.000151011	px	6.09236e-05	p2	0.001	p2x	0	p_snap	0.00552374	28.7983	28.9956	28.971
44	0.829388	x	0.834635	p	0.000115961	px	0.000126105	p2	0.00126136	p2x	0.00158532	p_snap	0.00537433	43.8768	43.9949	43.9445
68	0.884431	x	0.889984	p	6.32569e-05	px	5.97006e-05	p2	0.00102941	p2x	0.000811928	p_snap	0.00502278	67.7759	67.9957	67.93
103	0.919001	x	0.925133	p	5.62258e-05	px	7.18992e-05	p2	0.00137864	p2x	0.00159729	p_snap	0.00581382	103.758	102.994	102.858
157	0.944722	x	0.940716	p	3.16646e-05	px	2.99976e-05	p2	0.00128344	p2x	0.00133652	p_snap	0.00568003	155.656	156.995	156.798
239	0.963858	x	0.966323	p	2.296e-05	px	1.73578e-05	p2	0.00138494	p2x	0.000942843	p_snap	0.00567211	237.236	238.995	238.669
365	0.97612	x	0.974159	p	1.46144e-05	px	1.52509e-05	p2	0.0013589	p2x	0.00124461	p_snap	0.00582996	362.353	364.995	364.504
556	0.984024	x	0.991262	p	8.85856e-06	px	9.15766e-06	p2	0.00127608	p2x	0.00127518	p_snap	0.00546535	554.238	555.995	555.29
