1	0.0935883	x	0.0896638	p	0.6969	px	0.88	p2	0.6969	p2x	0.88	p_snap	0.254577	1	0.3031	0.3031
2	0.206193	x	0.20146	p	0.30537	px	0.341584	p2	0.42166	p2x	0.524752	p_snap	0.193374	1	1.38926	1.15668
2	0.206193	x	0.20146	p	0.30537	px	0.341584	p2	0.42166	p2x	0.524752	p_snap	0.193374	1	1.38926	1.15668
4	0.373085	x	0.382802	p	0.08842	px	0.0920245	p2	0.21312	p2x	0.233129	p_snap	0.132933	3.07964	3.64632	3.14752
5	0.433827	x	0.42007	p	0.0611933	px	0.0649351	p2	0.178707	p2x	0.181818	p_snap	0.122057	3.98969	4.69403	4.10647
8	0.563855	x	0.561546	p	0.0309	px	0.0350936	p2	0.13724	p2x	0.13369	p_snap	0.105529	6.82163	7.7528	6.90208
13	0.686167	x	0.753782	p	0.01702	px	0.00872055	p2	0.11792	p2x	0.0642978	p_snap	0.101362	11.3523	12.7787	11.467
19	0.762361	x	0.745734	p	0.01232	px	0.0132324	p2	0.11722	p2x	0.129105	p_snap	0.101495	16.4177	18.7659	16.7728
29	0.82725	x	0.790284	p	0.0087604	px	0.00981017	p2	0.115828	p2x	0.128734	p_snap	0.104418	24.8581	28.7459	25.641
44	0.873539	x	0.901961	p	0.0072296	px	0.00729944	p2	0.121875	p2x	0.12614	p_snap	0.110031	36.7817	43.6819	38.6375
68	0.916481	x	0.911422	p	0.0056476	px	0.0056775	p2	0.11964	p2x	0.121967	p_snap	0.109742	58.1741	67.616	59.8645
103	0.941279	x	0.93329	p	0.00487025	px	0.00470058	p2	0.124733	p2x	0.126511	p_snap	0.114177	86.632	102.498	90.1525
157	0.960316	x	0.990038	p	0.00432007	px	0.00429882	p2	0.131146	p2x	0.125424	p_snap	0.1167	135.621	156.322	136.41
239	0.973629	x	0.965855	p	0.00369665	px	0.00381682	p2	0.133113	p2x	0.137542	p_snap	0.118244	199.974	238.116	207.186
365	0.982974	x	0.969101	p	0.00320344	px	0.00331182	p2	0.131371	p2x	0.135404	p_snap	0.116912	309.144	363.831	317.05
