1	0.0016254	x	0.00158466	p	0.99862	px	0.998016	p2	0.99862	p2x	0.998016	p_snap	0.867043	1	0.00138	0.00138
2	0.00551392	x	0.00510223	p	0.99565	px	0.993684	p2	0.9956	p2x	0.992632	p_snap	0.801699	1	0.0087	0.0088
2	0.00551392	x	0.00510223	p	0.99565	px	0.993684	p2	0.9956	p2x	0.992632	p_snap	0.801699	1	0.0087	0.0088
4	0.019337	x	0.0209506	p	0.975048	px	0.972867	p2	0.9866	p2x	0.982721	p_snap	0.708874	1	0.09981	0.0536
5	0.0280991	x	0.0310579	p	0.928117	px	0.910542	p2	0.980593	p2x	0.98236	p_snap	0.678678	1	0.359413	0.0970333
8	0.0662481	x	0.0713273	p	0.629161	px	0.587793	p2	0.94697	p2x	0.943255	p_snap	0.605828	1	2.96671	0.42424
13	0.155809	x	0.170946	p	0.253888	px	0.221779	p2	0.75518	p2x	0.694037	p_snap	0.513361	3.91373	9.69946	3.18266
19	0.266104	x	0.262593	p	0.0939716	px	0.097253	p2	0.44954	p2x	0.454624	p_snap	0.41981	10.2391	17.2145	10.4587
29	0.388625	x	0.408796	p	0.0323187	px	0.0269001	p2	0.230466	p2x	0.193276	p_snap	0.295285	21.5158	28.0628	22.3165
44	0.497655	x	0.491962	p	0.0135527	px	0.0139019	p2	0.132398	p2x	0.135257	p_snap	0.212258	37.48	43.4037	38.1745
68	0.60213	x	0.600392	p	0.0068497	px	0.00689251	p2	0.0913162	p2x	0.0925248	p_snap	0.160558	61.4538	67.5342	61.7905
103	0.682486	x	0.688485	p	0.00431011	px	0.00410404	p2	0.0754612	p2x	0.0729009	p_snap	0.138561	93.8726	102.556	95.2275
157	0.754199	x	0.750831	p	0.0030228	px	0.00312848	p2	0.0703185	p2x	0.0725739	p_snap	0.126941	143.458	156.525	145.96
239	0.81774	x	0.818632	p	0.00220232	px	0.00224426	p2	0.0654268	p2x	0.0667584	p_snap	0.118219	222.621	238.474	223.363
365	0.865418	x	0.86632	p	0.00174143	px	0.00173455	p2	0.0668534	p2x	0.0659361	p_snap	0.116263	336.042	364.364	340.598
