1	0.487099	x	0.472193	p	0.11808	px	0.175973	p2	0.11808	p2x	0.175973	p_snap	0.335657	1	0.88192	0.88192
2	0.619568	x	0.6328	p	0.05426	px	0.0487094	p2	0.1076	p2x	0.0974188	p_snap	0.348289	1.69191	1.89148	1.7848
2	0.619568	x	0.6328	p	0.05426	px	0.0487094	p2	0.1076	p2x	0.0974188	p_snap	0.348289	1.69191	1.89148	1.7848
4	0.753771	x	0.745419	p	0.029035	px	0.0357143	p2	0.1152	p2x	0.139076	p_snap	0.361619	3.69578	3.88386	3.5392
5	0.823753	x	0.8241	p	0.025676	px	0.023827	p2	0.12576	p2x	0.118802	p_snap	0.367147	4.7929	4.87162	4.3712
8	0.888847	x	0.860369	p	0.01506	px	0.0141842	p2	0.11778	p2x	0.11102	p_snap	0.362901	8.45311	7.87952	7.05776
13	0.89511	x	0.886632	p	0.00899231	px	0.00701515	p2	0.1148	p2x	0.091197	p_snap	0.35609	9.25923	12.8831	11.5076
19	0.943806	x	0.944986	p	0.00812105	px	0.00716689	p2	0.15018	p2x	0.134758	p_snap	0.379404	21.549	18.8457	16.1466
29	0.947493	x	0.942238	p	0.0052063	px	0.00507521	p2	0.145638	p2x	0.143198	p_snap	0.378722	25.4771	28.849	24.7765
44	0.954841	x	0.951077	p	0.00396978	px	0.00391074	p2	0.166625	p2x	0.165314	p_snap	0.394624	31.4354	43.8253	36.6685
68	0.971669	x	0.971028	p	0.00306088	px	0.00292786	p2	0.180816	p2x	0.178224	p_snap	0.387888	41.5761	67.7919	55.7045
103	0.987747	x	0.984693	p	0.00130064	px	0.00133782	p2	0.130049	p2x	0.13374	p_snap	0.367393	121.068	102.866	89.605
157	0.977013	x	0.979386	p	0.0033336	px	0.00334386	p2	0.252885	p2x	0.256213	p_snap	0.413623	48.1735	156.477	117.297
239	0.994775	x	0.995333	p	0.000705003	px	0.000704458	p2	0.151326	p2x	0.152594	p_snap	0.373692	222.419	238.832	202.833
