1	0.028499	x	0.0291705	p	0.93724	px	0.878788	p2	0.93724	p2x	0.878788	p_snap	0.539478	1	0.06276	0.06276
2	0.0677453	x	0.0617165	p	0.89153	px	0.864286	p2	0.90568	p2x	0.885714	p_snap	0.497556	1	0.21694	0.18864
2	0.0677453	x	0.0617165	p	0.89153	px	0.864286	p2	0.90568	p2x	0.885714	p_snap	0.497556	1	0.21694	0.18864
4	0.159843	x	0.161074	p	0.655074	px	0.590278	p2	0.84586	p2x	0.861111	p_snap	0.464063	1	1.3797	0.61656
5	0.209633	x	0.198939	p	0.524786	px	0.569697	p2	0.81244	p2x	0.795455	p_snap	0.451216	1	2.37607	0.9378
8	0.355944	x	0.328626	p	0.264411	px	0.27305	p2	0.698896	p2x	0.680851	p_snap	0.426016	2.61219	5.88471	2.40883
13	0.522816	x	0.527027	p	0.124894	px	0.11109	p2	0.56716	p2x	0.533499	p_snap	0.394792	5.41678	11.3764	5.62692
19	0.643412	x	0.655926	p	0.0761789	px	0.073431	p2	0.4958	p2x	0.493127	p_snap	0.389185	8.98535	17.5526	9.5798
29	0.737919	x	0.727425	p	0.0521421	px	0.05143	p2	0.454931	p2x	0.450959	p_snap	0.379657	13.8367	27.4879	15.807
44	0.814618	x	0.864865	p	0.0403032	px	0.03726	p2	0.426386	p2x	0.389993	p_snap	0.369569	22.0668	42.2267	25.239
68	0.870973	x	0.880615	p	0.0334346	px	0.0320102	p2	0.401574	p2x	0.382757	p_snap	0.372122	35.0361	65.7264	40.693
103	0.909708	x	0.903509	p	0.0294213	px	0.028855	p2	0.385301	p2x	0.382371	p_snap	0.369711	53.7094	99.9696	63.314
157	0.94014	x	0.972513	p	0.0258117	px	0.0245961	p2	0.372643	p2x	0.343271	p_snap	0.365849	82.6477	152.948	98.495
239	0.958529	x	0.968003	p	0.0229448	px	0.0218972	p2	0.365659	p2x	0.353093	p_snap	0.362614	128.997	233.516	151.608
365	0.972978	x	0.97221	p	0.0203433	px	0.0201305	p2	0.358038	p2x	0.35701	p_snap	0.359803	191.407	357.575	234.316
556	0.980568	x	0.977099	p	0.0185907	px	0.0184867	p2	0.354989	p2x	0.354999	p_snap	0.358373	249.594	545.664	358.626
