1	0.266532	x	0.242984	p	0.69805	px	0.806597	p2	0.69805	p2x	0.806597	p_snap	0.782681	1	0.30195	0.30195
2	0.413127	x	0.45899	p	0.45813	px	0.373256	p2	0.64016	p2x	0.595349	p_snap	0.794127	1	1.08374	0.71968
2	0.413127	x	0.45899	p	0.45813	px	0.373256	p2	0.64016	p2x	0.595349	p_snap	0.794127	1	1.08374	0.71968
4	0.577759	x	0.64054	p	0.25046	px	0.148374	p2	0.5854	p2x	0.474255	p_snap	0.787901	1.47094	2.99816	1.6584
5	0.626646	x	0.622129	p	0.214136	px	0.217134	p2	0.5843	p2x	0.587057	p_snap	0.789263	1.78563	3.92932	2.0785
8	0.718789	x	0.714799	p	0.134507	px	0.132436	p2	0.60296	p2x	0.613727	p_snap	0.804848	2.89285	6.92394	3.17632
13	0.77958	x	0.772764	p	0.102463	px	0.102028	p2	0.679	p2x	0.726784	p_snap	0.817949	3.81532	11.668	4.173
19	0.863287	x	0.863766	p	0.0545042	px	0.0493058	p2	0.56782	p2x	0.586066	p_snap	0.795246	6.8487	17.9644	8.21142
29	0.901308	x	0.926395	p	0.0348609	px	0.0259409	p2	0.565172	p2x	0.508213	p_snap	0.799647	9.93385	27.989	12.61
44	0.932767	x	0.926646	p	0.0230214	px	0.0241225	p2	0.587966	p2x	0.598626	p_snap	0.802437	14.2969	42.9871	18.1295
68	0.949075	x	0.949526	p	0.0180355	px	0.0184433	p2	0.617368	p2x	0.613954	p_snap	0.800565	18.283	66.7736	26.019
103	0.96761	x	0.971598	p	0.0086429	px	0.00758824	p2	0.544398	p2x	0.525295	p_snap	0.791919	30.968	102.11	46.927
157	0.955677	x	0.953426	p	0.0166755	px	0.0170202	p2	0.700882	p2x	0.713595	p_snap	0.822582	21.5071	154.382	46.9615
239	0.986879	x	0.989066	p	0.00433001	px	0.00403469	p2	0.565184	p2x	0.550613	p_snap	0.793551	135.908	237.965	103.921
