1	0.270926	x	0.264706	p	0	px	0	p2	0	p2x	0	p_snap	0	1	1	1
2	0.388608	x	0.4	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
2	0.388608	x	0.4	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
4	0.520111	x	0.484848	p	0	px	0	p2	0	p2x	0	p_snap	0	4.00001	4	4
5	0.561669	x	0.526316	p	0	px	0	p2	0	p2x	0	p_snap	0	4.99999	5	5
8	0.64135	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00002	8	8
13	0.711406	x	0.672414	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.765633	x	0.718487	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.814456	x	0.878788	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.852597	x	0.850242	p	0	px	0	p2	0	p2x	0	p_snap	0	43.9998	44	44
68	0.898316	x	0.842105	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0001	68	68
103	0.923738	x	0.976303	p	0	px	0	p2	0	p2x	0	p_snap	0	98.8878	103	103
157	0.95081	x	0.926254	p	0	px	0	p2	0	p2x	0	p_snap	0	154.891	157	157
239	0.966225	x	1.01164	p	0	px	0	p2	0	p2x	0	p_snap	0	237.467	239	239
365	0.986493	x	0.987079	p	0	px	0	p2	0	p2x	0	p_snap	0	373.536	365	365
556	0.99588	x	0.970755	p	0	px	0	p2	0	p2x	0	p_snap	0	650.865	556	556
