1	0.402991	x	0.368421	p	0.00056	px	0	p2	0.00056	p2x	0	p_snap	0.000986564	1.00011	0.99944	0.99944
2	0.542382	x	0.538462	p	0.000226667	px	0	p2	0.00042	p2x	0	p_snap	0.00101807	2.01197	1.99955	1.99916
2	0.542382	x	0.538462	p	0.000226667	px	0	p2	0.00042	p2x	0	p_snap	0.00101807	2.01197	1.99955	1.99916
4	0.684813	x	0.736842	p	0.000135	px	0	p2	0.0004	p2x	0	p_snap	0.000751738	4.11761	3.99946	3.9984
5	0.721972	x	0.7	p	9.8e-05	px	0	p2	0.00036	p2x	0	p_snap	0.00110316	5.01599	4.99951	4.9982
8	0.789025	x	0.717949	p	0.0001525	px	0	p2	0.00082	p2x	0	p_snap	0.00136278	7.75923	7.99878	7.99344
13	0.848051	x	0.834862	p	0.000263077	px	0	p2	0.0024	p2x	0	p_snap	0.00277243	13.2721	12.9966	12.9688
19	0.886888	x	0.904762	p	0.000310526	px	8.35422e-05	p2	0.00342	p2x	0.0015873	p_snap	0.00385338	17.8825	18.9941	18.935
29	0.930429	x	0.852941	p	0.000263377	px	0.000670871	p2	0.00481034	p2x	0.00972763	p_snap	0.00345234	27.4564	28.9924	28.8605
44	0.946404	x	0.906593	p	0.000164256	px	0.000287283	p2	0.00411364	p2x	0.00772472	p_snap	0.00315508	39.5303	43.9928	43.819
68	0.976702	x	0.956848	p	0.000107591	px	5.11954e-05	p2	0.00374265	p2x	0.00130548	p_snap	0.0023129	65.7486	67.9927	67.7455
103	0.984239	x	0.958777	p	6.69243e-05	px	1.95572e-05	p2	0.00322816	p2x	0.00115108	p_snap	0.00154198	100.197	102.993	102.668
157	0.994085	x	1.04072	p	2.76888e-05	px	1.61913e-05	p2	0.00196497	p2x	0.00195542	p_snap	0.00108655	156.746	156.996	156.691
239	0.993269	x	0.985277	p	1.86884e-05	px	1.14604e-05	p2	0.00161506	p2x	0.000871514	p_snap	0.000869232	152.088	238.996	238.614
365	0.997818	x	0.978552	p	8.63952e-06	px	9.73702e-06	p2	0.000841096	p2x	0.00115712	p_snap	0.000524149	355.523	364.997	364.693
556	1.00352	x	0.993871	p	4.58051e-06	px	6.96292e-06	p2	0.000568345	p2x	0.000645231	p_snap	0.00027865	847	555.997	555.684
