1	0.402976	x	0.368421	p	2e-05	px	0	p2	2e-05	p2x	0	p_snap	9.39585e-05	1	0.99998	0.99998
2	0.542253	x	0.56	p	2e-05	px	0	p2	4e-05	p2x	0	p_snap	0.000125302	2.01011	1.99996	1.99992
2	0.542253	x	0.56	p	2e-05	px	0	p2	4e-05	p2x	0	p_snap	0.000125302	2.01011	1.99996	1.99992
4	0.679913	x	0.7	p	0	px	0	p2	0	p2x	0	p_snap	0	4	4	4
5	0.719922	x	0.729167	p	2e-05	px	0	p2	7.2e-05	p2x	0	p_snap	0.000103311	4.96018	4.9999	4.99964
8	0.793951	x	0.861538	p	2e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000140977	7.96076	7.99984	7.99936
13	0.849066	x	0.827273	p	4.61538e-05	px	0	p2	0.00042	p2x	0	p_snap	0.000375922	13.3926	12.9994	12.9945
19	0.879194	x	0.810976	p	5.47368e-05	px	0	p2	0.0006	p2x	0	p_snap	0.00112782	16.969	18.999	18.9886
29	0.937139	x	0.914414	p	7.34245e-05	px	7.13929e-05	p2	0.00142241	p2x	0.00207039	p_snap	0.00127864	29.5193	28.9979	28.9587
44	0.951363	x	0.959302	p	5.03616e-05	px	1.59602e-05	p2	0.00128409	p2x	0	p_snap	0.00125668	44.6837	43.9978	43.9435
68	0.974796	x	0.934066	p	3.10337e-05	px	1.91983e-05	p2	0.00111029	p2x	0.000870322	p_snap	0.000673157	64.1638	67.9979	67.9245
103	0.985125	x	0.997234	p	1.76737e-05	px	2.79388e-05	p2	0.000786408	p2x	0.00230216	p_snap	0.000651057	105.655	102.998	102.919
157	0.991088	x	1.04468	p	8.5399e-06	px	1.24549e-05	p2	0.000691083	p2x	0.000977708	p_snap	0.000419633	139.656	156.999	156.892
239	0.991132	x	0.985857	p	6.17986e-06	px	7.81393e-06	p2	0.000560669	p2x	0.000249004	p_snap	0.000309388	139.905	238.999	238.866
365	0.999255	x	0.982692	p	2.82229e-06	px	4.52885e-07	p2	0.000367123	p2x	8.26515e-05	p_snap	0.00017686	415.473	364.999	364.866
556	1.00309	x	0.982828	p	1.25673e-06	px	0	p2	0.000256295	p2x	0	p_snap	0.00010766	847	555.999	555.857
