1	0.0237829	x	0.023855	p	0.91754	px	0.963303	p2	0.91754	p2x	0.963303	p_snap	0.372591	1	0.08246	0.08246
2	0.0608464	x	0.0643501	p	0.58165	px	0.535714	p2	0.73774	p2x	0.714286	p_snap	0.319005	1	0.8367	0.52452
2	0.0608464	x	0.0643501	p	0.58165	px	0.535714	p2	0.73774	p2x	0.714286	p_snap	0.319005	1	0.8367	0.52452
4	0.14574	x	0.154464	p	0.149173	px	0.125917	p2	0.336867	p2x	0.300733	p_snap	0.22465	2.43075	3.40331	2.65253
5	0.175609	x	0.171186	p	0.088472	px	0.115768	p2	0.23312	p2x	0.29668	p_snap	0.192348	3.40034	4.55764	3.8344
8	0.256765	x	0.251636	p	0.02582	px	0.0256892	p2	0.0931	p2x	0.105263	p_snap	0.116346	7.12084	7.79344	7.2552
13	0.34584	x	0.348862	p	0.00729231	px	0.00566488	p2	0.03432	p2x	0.0263566	p_snap	0.0593349	12.3737	12.9052	12.5538
19	0.421186	x	0.424259	p	0.00271368	px	0.00202857	p2	0.01668	p2x	0.0110876	p_snap	0.0331503	18.6185	18.9484	18.6831
29	0.508435	x	0.514476	p	0.000878121	px	0.000626959	p2	0.00682759	p2x	0.00559441	p_snap	0.0174145	28.8107	28.9745	28.802
44	0.586994	x	0.568711	p	0.000426653	px	0.000566664	p2	0.00419318	p2x	0.00422974	p_snap	0.0122764	43.2692	43.9812	43.8155
68	0.690515	x	0.706097	p	0.000209018	px	0.000169608	p2	0.00258824	p2x	0.00207009	p_snap	0.00893541	67.2935	67.9858	67.824
103	0.760884	x	0.758692	p	0.000135215	px	0.000127535	p2	0.00245631	p2x	0.00145957	p_snap	0.00758586	103.778	102.986	102.747
157	0.823099	x	0.816857	p	0.000108767	px	0.000106137	p2	0.00270701	p2x	0.00246165	p_snap	0.00824767	152.854	156.983	156.575
239	0.877754	x	0.888212	p	9.20239e-05	px	9.60067e-05	p2	0.00338912	p2x	0.00343974	p_snap	0.00856086	237.534	238.978	238.19
365	0.91779	x	0.913981	p	7.01107e-05	px	7.0188e-05	p2	0.0036726	p2x	0.00357787	p_snap	0.00922192	356.984	364.974	363.659
