1	0.248102	x	0.263158
2	0.362714	x	0.344828
2	0.362714	x	0.344828
4	0.494257	x	0.454545
5	0.540541	x	0.510204
8	0.619324	x	0.645161
13	0.699471	x	0.656566
19	0.750195	x	0.714286
29	0.794433	x	0.847953
44	0.834616	x	0.797101
68	0.87772	x	0.825243
103	0.906764	x	0.911504
157	0.93429	x	0.991162
239	0.960291	x	1.00168
365	0.979303	x	0.968684
556	0.985469	x	0.959945
847	0.996691	x	1.00118
