1	0.306574	x	0.3	p	0.05632	px	0	p2	0.05632	p2x	0	p_snap	0.105098	1	0.94368	0.94368
2	0.436046	x	0.415094	p	0.01904	px	0.00458716	p2	0.02748	p2x	0	p_snap	0.0755896	1.87138	1.96192	1.94504
2	0.436046	x	0.415094	p	0.01904	px	0.00458716	p2	0.02748	p2x	0	p_snap	0.0755896	1.87138	1.96192	1.94504
4	0.568179	x	0.564103	p	0.005965	px	0.00127551	p2	0.01116	p2x	0	p_snap	0.0510712	3.89225	3.97614	3.95536
5	0.617924	x	0.673077	p	0.004488	px	0.00401606	p2	0.00886	p2x	0.00401606	p_snap	0.0438337	5.0274	4.97756	4.9557
8	0.704325	x	0.704	p	0.0034175	px	0.00582108	p2	0.00748667	p2x	0.0147059	p_snap	0.0370771	7.98769	7.97266	7.94011
13	0.759276	x	0.726064	p	0.00331385	px	0.00389933	p2	0.01044	p2x	0.0184332	p_snap	0.0381091	12.1095	12.9569	12.8643
19	0.802292	x	0.816406	p	0.00340211	px	0.00318979	p2	0.0158	p2x	0.0135841	p_snap	0.0412594	18.1634	18.9354	18.6998
29	0.853119	x	0.935484	p	0.00302675	px	0.00228817	p2	0.0212069	p2x	0.01858	p_snap	0.040372	28.3572	28.9122	28.385
44	0.877358	x	0.956522	p	0.00278771	px	0.00292571	p2	0.02925	p2x	0.0303172	p_snap	0.0407754	39.7761	43.8773	42.713
68	0.924373	x	0.941953	p	0.00206499	px	0.00163541	p2	0.032375	p2x	0.0256186	p_snap	0.0352976	61.7582	67.8596	65.7985
103	0.953641	x	0.943717	p	0.00115864	px	0.00119469	p2	0.027301	p2x	0.0269179	p_snap	0.0274929	87.5004	102.881	100.188
157	0.972129	x	0.979501	p	0.000577062	px	0.000462844	p2	0.0198439	p2x	0.0172037	p_snap	0.0202098	125.274	156.909	153.884
239	0.982372	x	0.99821	p	0.000267406	px	0.000182393	p2	0.0140063	p2x	0.00969646	p_snap	0.0153515	183.563	238.936	235.653
365	0.993946	x	0.963292	p	0.000116033	px	0.000104402	p2	0.00944932	p2x	0.00846814	p_snap	0.0104766	340.448	364.958	361.551
556	1.00088	x	0.979657	p	5.87848e-05	px	5.81247e-05	p2	0.00720953	p2x	0.00713359	p_snap	0.00769033	532.911	555.967	551.991
