5	0.0138678	x	0.0128397	p	0.996712	px	0.99558	p2	0.99706	p2x	0.99558	p_snap	0.785056	1	0.01644	0.0147
8	0.0468075	x	0.0475018	p	0.850362	px	0.851145	p2	0.98502	p2x	0.979181	p_snap	0.674679	1	1.1971	0.11984
13	0.144534	x	0.14875	p	0.315272	px	0.305906	p2	0.88772	p2x	0.88172	p_snap	0.534215	2.9127	8.90146	1.45964
19	0.274141	x	0.270456	p	0.0949274	px	0.0982965	p2	0.48506	p2x	0.511993	p_snap	0.409989	10.0605	17.1964	9.78386
29	0.401019	x	0.399368	p	0.0278389	px	0.0276386	p2	0.207724	p2x	0.207021	p_snap	0.280882	22.7165	28.1927	22.976
44	0.503032	x	0.495523	p	0.0106573	px	0.0110431	p2	0.1065	p2x	0.109086	p_snap	0.187637	38.9133	43.5311	39.314
68	0.608086	x	0.607598	p	0.0045292	px	0.00441417	p2	0.0614926	p2x	0.0557283	p_snap	0.131691	63.7351	67.692	63.8185
103	0.692382	x	0.686407	p	0.00267513	px	0.00272525	p2	0.0491311	p2x	0.0514825	p_snap	0.106192	97.6295	102.724	97.9395
4	0.00655468	x	0.00622072	p	0.999058	px	1	p2	0.99898	p2x	1	p_snap	0.840541	1	0.00376667	0.00408
157	0.777378	x	0.772826	p	0.00177944	px	0.0018268	p2	0.0463535	p2x	0.0483831	p_snap	0.0999112	150.613	156.721	149.722
239	0.838622	x	0.841813	p	0.00128297	px	0.00122143	p2	0.0473703	p2x	0.0449146	p_snap	0.0975913	226.84	238.693	227.678
365	0.889296	x	0.886783	p	0.000908906	px	0.000911413	p2	0.0488712	p2x	0.049535	p_snap	0.0980219	347.444	364.668	347.162
