4	0.244122	x	0.222485	p	0.548725	px	0.652141	p2	0.8893	p2x	0.96927	p_snap	0.860271	1	1.8051	0.4428
5	0.309061	x	0.285451	p	0.402496	px	0.460884	p2	0.8536	p2x	0.909201	p_snap	0.84421	1.16577	2.98752	0.732
8	0.452892	x	0.422174	p	0.2119	px	0.237326	p2	0.7405	p2x	0.840459	p_snap	0.814756	2.90748	6.3048	2.076
13	0.549246	x	0.559108	p	0.148997	px	0.136811	p2	0.73098	p2x	0.735978	p_snap	0.824585	4.37784	11.063	3.49726
19	0.654992	x	0.645455	p	0.0927558	px	0.0930193	p2	0.68146	p2x	0.712807	p_snap	0.819408	6.69427	17.2376	6.05226
29	0.742219	x	0.770135	p	0.0617229	px	0.0540584	p2	0.671759	p2x	0.62422	p_snap	0.821575	10.2204	27.21	9.519
44	0.780285	x	0.773727	p	0.0532317	px	0.0539693	p2	0.732432	p2x	0.738676	p_snap	0.832754	12.4409	41.6578	11.773
68	0.836272	x	0.838337	p	0.0391325	px	0.0386235	p2	0.734934	p2x	0.735289	p_snap	0.82598	18.2911	65.339	18.0245
103	0.850894	x	0.851145	p	0.0371255	px	0.0375584	p2	0.784345	p2x	0.782123	p_snap	0.838001	21.1252	99.1761	22.2125
157	0.864119	x	0.860312	p	0.0347886	px	0.0355916	p2	0.813672	p2x	0.814755	p_snap	0.844916	24.4685	151.538	29.2535
239	0.878485	x	0.879765	p	0.0322968	px	0.0321492	p2	0.825734	p2x	0.823967	p_snap	0.845203	28.1006	231.281	41.6495
