1	0.446696	x	0.455539	p	0.14668	px	0.130081	p2	0.14668	p2x	0.130081	p_snap	0.30425	1	0.85332	0.85332
2	0.608722	x	0.592417	p	0.06787	px	0.123444	p2	0.1305	p2x	0.224066	p_snap	0.314598	1.68814	1.86426	1.739
2	0.608722	x	0.592417	p	0.06787	px	0.123444	p2	0.1305	p2x	0.224066	p_snap	0.314598	1.68814	1.86426	1.739
4	0.734844	x	0.728438	p	0.046765	px	0.0462413	p2	0.1692	p2x	0.164194	p_snap	0.330489	3.25815	3.81294	3.3232
5	0.770114	x	0.744048	p	0.041268	px	0.0548644	p2	0.18132	p2x	0.225678	p_snap	0.338301	3.83621	4.79366	4.0934
8	0.834872	x	0.853534	p	0.0294425	px	0.0280368	p2	0.19858	p2x	0.192036	p_snap	0.34399	6.0405	7.76446	6.41136
13	0.89374	x	0.903983	p	0.01792	px	0.0140464	p2	0.19732	p2x	0.160086	p_snap	0.340345	10.4427	12.767	10.4348
19	0.920989	x	0.900167	p	0.0126589	px	0.0108677	p2	0.20082	p2x	0.181856	p_snap	0.341243	14.2508	18.7595	15.1844
29	0.941178	x	0.955154	p	0.00918074	px	0.0087417	p2	0.210483	p2x	0.198624	p_snap	0.343962	18.456	28.7338	22.896
44	0.961567	x	0.955326	p	0.00573037	px	0.00562379	p2	0.210023	p2x	0.202802	p_snap	0.344378	32.173	43.7479	34.759
68	0.975205	x	0.973297	p	0.00380969	px	0.00354067	p2	0.212353	p2x	0.197487	p_snap	0.345551	54.8702	67.7409	53.56
103	0.980149	x	0.98656	p	0.00247205	px	0.00230789	p2	0.21035	p2x	0.201422	p_snap	0.345025	63.6531	102.745	81.334
157	0.987066	x	0.977282	p	0.00169972	px	0.00193972	p2	0.216669	p2x	0.235618	p_snap	0.347163	127.62	156.733	122.983
239	0.992802	x	0.996272	p	0.00105382	px	0.0010101	p2	0.208866	p2x	0.203025	p_snap	0.342271	204.66	238.748	189.081
365	0.996024	x	0.995927	p	0.000712438	px	0.000768594	p2	0.214315	p2x	0.225184	p_snap	0.343129	300.683	364.74	286.775
