1	0.0415018	x	0.0429857	p	0.99452	px	1	p2	0.99452	p2x	1	p_snap	0.874742	1	0.00548	0.00548
2	0.127806	x	0.130356	p	0.646055	px	0.634239	p2	0.81709	p2x	0.816304	p_snap	0.73228	1	0.70789	0.36582
2	0.127806	x	0.130356	p	0.646055	px	0.634239	p2	0.81709	p2x	0.816304	p_snap	0.73228	1	0.70789	0.36582
4	0.280684	x	0.28482	p	0.138765	px	0.133537	p2	0.3487	p2x	0.337035	p_snap	0.529741	2.53992	3.44494	2.6052
5	0.337087	x	0.34447	p	0.068328	px	0.0642667	p2	0.19766	p2x	0.184444	p_snap	0.396758	3.74413	4.65836	4.0117
8	0.434721	x	0.431178	p	0.0163925	px	0.0164745	p2	0.05516	p2x	0.0557386	p_snap	0.176598	7.27436	7.86886	7.55872
13	0.544903	x	0.540286	p	0.00870154	px	0.0094957	p2	0.04214	p2x	0.0479113	p_snap	0.152155	12.436	12.8869	12.4522
19	0.636872	x	0.625824	p	0.00517579	px	0.00570791	p2	0.0288	p2x	0.0303937	p_snap	0.117058	18.175	18.9017	18.4528
29	0.732463	x	0.729199	p	0.00303627	px	0.00314052	p2	0.0215345	p2x	0.0216085	p_snap	0.104586	28.3219	28.9119	28.3755
44	0.803261	x	0.805478	p	0.0022314	px	0.00222326	p2	0.0244091	p2x	0.0250492	p_snap	0.106925	42.499	43.9018	42.926
68	0.864264	x	0.869473	p	0.00141825	px	0.00140293	p2	0.0243676	p2x	0.0229878	p_snap	0.10805	65.9355	67.9036	66.343
103	0.904529	x	0.8996	p	0.000945047	px	0.000987414	p2	0.0240485	p2x	0.0242152	p_snap	0.108749	99.8623	102.903	100.523
157	0.934735	x	0.938643	p	0.000605339	px	0.000600204	p2	0.0236401	p2x	0.0232248	p_snap	0.106257	152.688	156.905	153.289
239	0.957087	x	0.958743	p	0.000403319	px	0.000398721	p2	0.0241883	p2x	0.02404	p_snap	0.106326	231.85	238.904	233.219
365	0.972265	x	0.972607	p	0.000246455	px	0.000252213	p2	0.022474	p2x	0.0232717	p_snap	0.102836	355.944	364.91	356.797
