5	0.0219332	x	0.0207428	p	0.99134	px	0.996733	p2	0.99154	p2x	0.99637	p_snap	0.749199	1	0.0433	0.0423
8	0.0662018	x	0.0717063	p	0.980905	px	0.971502	p2	0.98614	p2x	0.9807	p_snap	0.694084	1	0.15276	0.11088
13	0.206775	x	0.213133	p	0.760789	px	0.757525	p2	0.97191	p2x	0.971514	p_snap	0.625973	1	3.10974	0.36517
19	0.45264	x	0.413638	p	0.249889	px	0.292287	p2	0.90882	p2x	0.939334	p_snap	0.573416	4.83814	14.2521	1.73242
29	0.624359	x	0.569514	p	0.114421	px	0.152254	p2	0.789828	p2x	0.864898	p_snap	0.563011	8.54735	25.6818	6.095
44	0.746076	x	0.754799	p	0.0613755	px	0.0582386	p2	0.693432	p2x	0.683488	p_snap	0.568387	13.2615	41.2995	13.489
68	0.828885	x	0.834816	p	0.0383843	px	0.0359435	p2	0.625243	p2x	0.608696	p_snap	0.573132	22.424	65.3899	25.4835
4	0.00842112	x	0.00802396	p	0.995358	px	0.996503	p2	0.995234	p2x	0.995338	p_snap	0.795685	1	0.0185692	0.0190646
103	0.873064	x	0.850942	p	0.0285113	px	0.0324497	p2	0.601524	p2x	0.640707	p_snap	0.588367	32.0705	100.063	41.043
157	0.914012	x	0.92075	p	0.0206391	px	0.0205013	p2	0.577252	p2x	0.574164	p_snap	0.592855	51.9615	153.76	66.3715
239	0.941075	x	0.946426	p	0.0162809	px	0.016432	p2	0.563755	p2x	0.568698	p_snap	0.594842	79.2043	235.109	104.263
