1	0.124449	x	0.116279	p	0.05501	px	0	p2	0.05501	p2x	0	p_snap	0.048677	1	0.94499	0.94499
2	0.196859	x	0.215054	p	0.0116367	px	0.0178571	p2	0.0179533	p2x	0.0357143	p_snap	0.0229586	1.93614	1.97673	1.96409
2	0.196859	x	0.215054	p	0.0116367	px	0.0178571	p2	0.0179533	p2x	0.0357143	p_snap	0.0229586	1.93614	1.97673	1.96409
4	0.295642	x	0.318725	p	0.00154	px	0.00167785	p2	0.00368	p2x	0.00671141	p_snap	0.00770493	3.96536	3.99384	3.98528
5	0.332969	x	0.352113	p	0.00088	px	0.00102041	p2	0.00238	p2x	0	p_snap	0.00444712	4.95024	4.9956	4.9881
8	0.424244	x	0.413437	p	0.0002225	px	0.000400641	p2	0.00082	p2x	0.00320513	p_snap	0.00180288	7.95529	7.99822	7.99344
13	0.531267	x	0.5	p	3.38462e-05	px	0	p2	0.00016	p2x	0	p_snap	0.000841346	13.1746	12.9996	12.9979
19	0.611986	x	0.616883	p	2.10526e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000280595	19.1743	18.9996	18.9973
29	0.691071	x	0.651685	p	7.13436e-06	px	0	p2	3.44828e-05	p2x	0	p_snap	0.000207727	28.6633	28.9998	28.999
44	0.767079	x	0.82397	p	8.52273e-06	px	1.3369e-05	p2	5.68182e-05	p2x	0	p_snap	0.000273823	45.1686	43.9996	43.9975
68	0.830678	x	0.837954	p	6.70415e-06	px	0	p2	2.94118e-05	p2x	0	p_snap	0.000176647	69.6699	67.9995	67.998
103	0.873728	x	0.84116	p	1.35734e-05	px	2.33889e-06	p2	6.79612e-05	p2x	0	p_snap	0.000438208	102.218	102.999	102.993
157	0.913894	x	0.915185	p	2.5924e-05	px	4.13331e-06	p2	0.000152866	p2x	0	p_snap	0.000479144	156.912	156.996	156.976
239	0.94775	x	0.92546	p	2.99189e-05	px	8.24838e-05	p2	0.000182008	p2x	0.00051878	p_snap	0.000594737	255.154	238.993	238.957
365	0.969069	x	0.958508	p	3.08163e-05	px	2.92158e-05	p2	0.000226027	p2x	0.000273429	p_snap	0.000619178	368.885	364.989	364.918
556	0.980925	x	0.978529	p	2.06463e-05	px	1.14069e-05	p2	0.000184353	p2x	0.000134941	p_snap	0.000417684	546.42	555.989	555.897
