1	0.484932	x	0.511182	p	0.03145	px	0.0254453	p2	0.03145	p2x	0.0254453	p_snap	0.12568	1	0.96855	0.96855
2	0.649726	x	0.699913	p	0.01582	px	0.0156642	p2	0.03158	p2x	0.0313283	p_snap	0.136528	1.95132	1.96836	1.93684
2	0.649726	x	0.699913	p	0.01582	px	0.0156642	p2	0.03158	p2x	0.0313283	p_snap	0.136528	1.95132	1.96836	1.93684
4	0.779927	x	0.815287	p	0.01211	px	0.0115287	p2	0.0479	p2x	0.046115	p_snap	0.1625	3.8557	3.95156	3.8084
5	0.799846	x	0.796495	p	0.011856	px	0.0102823	p2	0.05814	p2x	0.0509073	p_snap	0.170353	4.31511	4.94072	4.7093
8	0.868114	x	0.876112	p	0.00781	px	0.00771897	p2	0.06164	p2x	0.0614367	p_snap	0.175801	7.53397	7.93752	7.50688
13	0.911914	x	0.923377	p	0.00586308	px	0.00630277	p2	0.07432	p2x	0.0811738	p_snap	0.191266	12.5664	12.9238	12.0338
19	0.927631	x	0.914286	p	0.00379789	px	0.00474245	p2	0.07044	p2x	0.0877694	p_snap	0.18411	17.8852	18.9278	17.6616
29	0.948852	x	0.945973	p	0.00277527	px	0.00242945	p2	0.0780172	p2x	0.0696816	p_snap	0.188478	25.4035	28.9195	26.7375
44	0.963244	x	0.968496	p	0.00169499	px	0.00152262	p2	0.0732955	p2x	0.0662586	p_snap	0.189942	33.1198	43.9254	40.775
68	0.987115	x	0.989595	p	0.000947016	px	0.00109419	p2	0.063125	p2x	0.0724857	p_snap	0.17781	108.506	67.9356	63.7075
103	0.984847	x	0.979611	p	0.000685833	px	0.000714961	p2	0.0691748	p2x	0.0722397	p_snap	0.185157	66.4614	102.929	95.875
157	0.988656	x	0.996098	p	0.0004416	px	0.000479512	p2	0.0679936	p2x	0.0736069	p_snap	0.182867	124.144	156.931	146.325
239	0.994149	x	0.996254	p	0.000291872	px	0.000290731	p2	0.0681381	p2x	0.0680159	p_snap	0.181881	209.744	238.93	222.715
365	0.997194	x	0.996866	p	0.000202999	px	0.000212751	p2	0.071863	p2x	0.0753247	p_snap	0.184512	357.303	364.926	338.77
