1	0.193973	x	0.176471	p	0.0190267	px	0.04	p2	0.0190267	p2x	0.04	p_snap	0.0266311	1	0.980973	0.980973
2	0.310982	x	0.331522	p	0.003655	px	0.00444444	p2	0.00531	p2x	0.00444444	p_snap	0.0103666	1.9813	1.99269	1.98938
2	0.310982	x	0.331522	p	0.003655	px	0.00444444	p2	0.00531	p2x	0.00444444	p_snap	0.0103666	1.9813	1.99269	1.98938
4	0.454265	x	0.446886	p	0.000468333	px	0.00100806	p2	0.000793333	p2x	0	p_snap	0.00336574	3.99559	3.99813	3.99683
5	0.503673	x	0.49513	p	0.000264	px	0	p2	0.00048	p2x	0	p_snap	0.00208333	4.99505	4.99868	4.9976
8	0.593128	x	0.585366	p	6.75e-05	px	0.000263158	p2	0.00012	p2x	0.00105263	p_snap	0.00104167	8.13839	7.99946	7.99904
13	0.675361	x	0.657673	p	4.46154e-05	px	4.98529e-05	p2	0.00012	p2x	0	p_snap	0.0010016	12.9065	12.9994	12.9984
19	0.727785	x	0.729834	p	6.73684e-05	px	6.94043e-05	p2	0.00018	p2x	0	p_snap	0.000841785	19.8241	18.9987	18.9966
29	0.770445	x	0.809241	p	6.42093e-05	px	2.0089e-05	p2	0.00012069	p2x	0	p_snap	0.00121174	28.7754	28.9981	28.9965
44	0.80868	x	0.797583	p	0.000170713	px	0.000130327	p2	0.000443182	p2x	0.00018498	p_snap	0.00148321	41.7765	43.9925	43.9805
68	0.849341	x	0.826954	p	0.00028644	px	0.000435085	p2	0.000639706	p2x	0.000966067	p_snap	0.00191368	66.0104	67.9805	67.9565
103	0.878196	x	0.877592	p	0.000380149	px	0.000470187	p2	0.000830097	p2x	0.00110786	p_snap	0.00260977	99.7853	102.961	102.914
157	0.915321	x	0.927348	p	0.000521563	px	0.000402506	p2	0.00111465	p2x	0.000898235	p_snap	0.0026896	163.119	156.918	156.825
239	0.942981	x	0.951632	p	0.000681072	px	0.000514982	p2	0.00139331	p2x	0.00117847	p_snap	0.00296531	257.411	238.837	238.667
365	0.966795	x	0.957838	p	0.000629161	px	0.000588173	p2	0.00127671	p2x	0.00121646	p_snap	0.00256712	376.353	364.77	364.534
556	0.976378	x	0.965445	p	0.000668575	px	0.000911195	p2	0.00130665	p2x	0.00176944	p_snap	0.00233507	529.329	555.628	555.274
