1	0.0203923	x	0.0204708	p	0.93716	px	0.974684	p2	0.93716	p2x	0.974684	p_snap	0.431096	1	0.06284	0.06284
2	0.0512039	x	0.048529	p	0.71253	px	0.712766	p2	0.8365	p2x	0.886525	p_snap	0.376492	1	0.57494	0.327
2	0.0512039	x	0.048529	p	0.71253	px	0.712766	p2	0.8365	p2x	0.886525	p_snap	0.376492	1	0.57494	0.327
4	0.126144	x	0.127439	p	0.259775	px	0.253205	p2	0.52352	p2x	0.512821	p_snap	0.304207	1.66078	2.9609	1.90592
5	0.164364	x	0.151172	p	0.16466	px	0.187277	p2	0.40038	p2x	0.473282	p_snap	0.275153	2.72803	4.1767	2.9981
8	0.255633	x	0.257753	p	0.053785	px	0.0475543	p2	0.18646	p2x	0.180124	p_snap	0.19363	6.04819	7.56972	6.50832
13	0.354873	x	0.35147	p	0.0178185	px	0.0188232	p2	0.08482	p2x	0.0857418	p_snap	0.12512	11.5827	12.7684	11.8973
19	0.439517	x	0.445356	p	0.00682105	px	0.00500261	p2	0.04096	p2x	0.0382838	p_snap	0.0788472	17.8674	18.8704	18.2218
29	0.535181	x	0.520763	p	0.00270868	px	0.00272499	p2	0.0213793	p2x	0.0201765	p_snap	0.050547	28.3247	28.9214	28.38
44	0.620824	x	0.611642	p	0.00137939	px	0.00161119	p2	0.0137727	p2x	0.0139005	p_snap	0.0371942	42.6741	43.9393	43.394
68	0.715665	x	0.713349	p	0.000755731	px	0.000850331	p2	0.01025	p2x	0.0128088	p_snap	0.0294706	66.9521	67.9486	67.303
103	0.784982	x	0.76995	p	0.000527477	px	0.000508403	p2	0.00928155	p2x	0.00794511	p_snap	0.0269741	101.147	102.946	102.044
157	0.844986	x	0.839123	p	0.000436549	px	0.000443378	p2	0.0104172	p2x	0.0112351	p_snap	0.0273496	154.636	156.931	155.365
239	0.892353	x	0.910476	p	0.000370503	px	0.000365442	p2	0.0116046	p2x	0.0106332	p_snap	0.028627	235.27	238.911	236.226
365	0.927619	x	0.915676	p	0.000288501	px	0.000326259	p2	0.0122027	p2x	0.0134385	p_snap	0.0291863	359.553	364.895	360.546
556	0.949749	x	0.952707	p	0.000214008	px	0.000211767	p2	0.0124029	p2x	0.011851	p_snap	0.0289642	541.776	555.881	549.104
