1	0.495401	x	0.481928	p	0.01008	px	0	p2	0.01008	p2x	0	p_snap	0.0543204	1	0.98992	0.98992
2	0.660226	x	0.615385	p	0.006	px	0.00501253	p2	0.012	p2x	0.0100251	p_snap	0.0644179	2.04515	1.988	1.976
2	0.660226	x	0.615385	p	0.006	px	0.00501253	p2	0.012	p2x	0.0100251	p_snap	0.0644179	2.04515	1.988	1.976
4	0.781753	x	0.793257	p	0.005545	px	0.00868604	p2	0.02214	p2x	0.0347442	p_snap	0.0829728	3.88332	3.97782	3.91144
5	0.803024	x	0.792707	p	0.00572	px	0.00393145	p2	0.02814	p2x	0.0196573	p_snap	0.0955929	4.4116	4.9714	4.8593
8	0.867518	x	0.88963	p	0.0045825	px	0.00275677	p2	0.0359	p2x	0.0217391	p_snap	0.105369	7.50093	7.96334	7.7128
13	0.912364	x	0.911242	p	0.00239077	px	0.00265303	p2	0.03056	p2x	0.0344893	p_snap	0.0963141	12.6244	12.9689	12.6027
19	0.941618	x	0.933374	p	0.00192737	px	0.00198855	p2	0.03598	p2x	0.0376526	p_snap	0.101816	22.8864	18.9634	18.3164
29	0.945381	x	0.938473	p	0.00113377	px	0.000846312	p2	0.0324655	p2x	0.024543	p_snap	0.102617	24.1959	28.9671	28.0585
44	0.96908	x	0.973128	p	0.000981147	px	0.000977725	p2	0.0422955	p2x	0.042113	p_snap	0.114481	39.0462	43.9568	42.139
68	0.984368	x	0.990604	p	0.000551362	px	0.000537868	p2	0.0368309	p2x	0.0355047	p_snap	0.103206	65.4737	67.9625	65.4955
103	0.986387	x	0.98259	p	0.000361203	px	0.000345987	p2	0.036665	p2x	0.0353225	p_snap	0.106358	96.3777	102.963	99.2235
157	0.990522	x	0.997182	p	0.000242545	px	0.000223637	p2	0.0376051	p2x	0.0345841	p_snap	0.109124	143.073	156.962	151.096
239	0.995133	x	0.996197	p	0.000136999	px	0.000138847	p2	0.0323828	p2x	0.0326493	p_snap	0.100473	232.773	238.967	231.26
