1	0.484384	x	0.485845	p	0.02174	px	0.0222717	p2	0.02174	p2x	0.0222717	p_snap	0.0981853	1	0.97826	0.97826
2	0.651791	x	0.627129	p	0.01144	px	0.0171271	p2	0.02288	p2x	0.0342541	p_snap	0.107443	1.95615	1.97712	1.95424
2	0.651791	x	0.627129	p	0.01144	px	0.0171271	p2	0.02288	p2x	0.0342541	p_snap	0.107443	1.95615	1.97712	1.95424
4	0.776833	x	0.775268	p	0.009345	px	0.0118916	p2	0.03724	p2x	0.0475664	p_snap	0.134776	3.83582	3.96262	3.85104
5	0.812071	x	0.815874	p	0.007628	px	0.0071048	p2	0.03794	p2x	0.035524	p_snap	0.133694	4.8337	4.96186	4.8103
8	0.87291	x	0.873692	p	0.0051425	px	0.00439923	p2	0.04098	p2x	0.0351938	p_snap	0.140585	7.64349	7.95886	7.67216
13	0.91863	x	0.916736	p	0.00296	px	0.00236546	p2	0.0384	p2x	0.0307509	p_snap	0.136819	12.6944	12.9615	12.5008
19	0.941704	x	0.926974	p	0.00222105	px	0.00242283	p2	0.04192	p2x	0.0451154	p_snap	0.14162	18.8192	18.9578	18.2035
29	0.959176	x	0.957775	p	0.0016635	px	0.00148327	p2	0.0477931	p2x	0.0424058	p_snap	0.148767	30.6667	28.9518	27.614
44	0.972407	x	0.976246	p	0.00104106	px	0.000990885	p2	0.0452386	p2x	0.0431952	p_snap	0.14775	44.9303	43.9542	42.0095
68	0.980543	x	0.985246	p	0.000679498	px	0.000643542	p2	0.0458897	p2x	0.0434982	p_snap	0.145675	61.7183	67.9538	64.8795
103	0.983333	x	0.978059	p	0.000484259	px	0.00049333	p2	0.0493252	p2x	0.050106	p_snap	0.149711	67.476	102.95	97.9195
157	0.990683	x	0.995862	p	0.000461824	px	0.000362571	p2	0.0676656	p2x	0.0565406	p_snap	0.162404	154.726	156.927	146.376
239	0.994786	x	0.997948	p	0.000205362	px	0.000194881	p2	0.0485481	p2x	0.0462131	p_snap	0.147821	236.88	238.951	227.397
