1	0.0380486	x	0.0396498
2	0.0585367	x	0.0587093
2	0.0585367	x	0.0587093
4	0.0879187	x	0.0969163
5	0.101497	x	0.101053
8	0.133386	x	0.124636
13	0.175547	x	0.181597
19	0.21413	x	0.219761
29	0.265227	x	0.260219
44	0.324724	x	0.323499
68	0.395027	x	0.395182
103	0.466352	x	0.463714
157	0.541329	x	0.54276
239	0.619756	x	0.626683
365	0.699856	x	0.695589
