8	0.185385	x	0.19128	p	0.515087	px	0.501082	p2	0.94158	p2x	0.97079	p_snap	0.908835	1	3.8793	0.46736
13	0.294673	x	0.279902	p	0.301512	px	0.323014	p2	0.8672	p2x	0.931818	p_snap	0.900381	2.75718	9.08034	1.7264
19	0.445673	x	0.430421	p	0.141949	px	0.15503	p2	0.63472	p2x	0.676985	p_snap	0.82688	7.59688	16.303	6.94032
29	0.606702	x	0.640636	p	0.0652907	px	0.0537821	p2	0.420103	p2x	0.357186	p_snap	0.720036	15.8707	27.1066	16.817
44	0.704388	x	0.695882	p	0.0416069	px	0.0433233	p2	0.389136	p2x	0.407191	p_snap	0.706711	24.5719	42.1693	26.878
68	0.786237	x	0.785966	p	0.0274557	px	0.0280324	p2	0.393449	p2x	0.392171	p_snap	0.700791	38.2444	66.133	41.2455
103	0.841342	x	0.855847	p	0.0192905	px	0.0169655	p2	0.40484	p2x	0.378	p_snap	0.706419	55.448	101.013	61.3015
157	0.889958	x	0.884529	p	0.0125639	px	0.0125581	p2	0.404631	p2x	0.405933	p_snap	0.706302	84.5012	155.027	93.473
239	0.92448	x	0.92481	p	0.00843696	px	0.00868912	p2	0.410341	p2x	0.415988	p_snap	0.704996	130.53	236.984	140.929
365	0.950718	x	0.952504	p	0.00537759	px	0.00531027	p2	0.403207	p2x	0.397172	p_snap	0.702801	205.354	363.037	217.83
