1	0.0189436	x	0.0201804	p	0.90696	px	0.914062	p2	0.90696	p2x	0.914062	p_snap	0.407123	1	0.09304	0.09304
2	0.051427	x	0.0504808	p	0.554755	px	0.559946	p2	0.70176	p2x	0.716621	p_snap	0.338897	1	0.89049	0.59648
2	0.051427	x	0.0504808	p	0.554755	px	0.559946	p2	0.70176	p2x	0.716621	p_snap	0.338897	1	0.89049	0.59648
4	0.129684	x	0.128263	p	0.14438	px	0.140838	p2	0.30642	p2x	0.301771	p_snap	0.228446	2.49017	3.42248	2.77432
5	0.164016	x	0.172938	p	0.081768	px	0.0719064	p2	0.20636	p2x	0.180045	p_snap	0.188582	3.66206	4.59116	3.9682
8	0.24179	x	0.244732	p	0.022775	px	0.0218309	p2	0.07956	p2x	0.0661385	p_snap	0.108934	7.20808	7.8178	7.36352
13	0.328447	x	0.333822	p	0.00636923	px	0.00571992	p2	0.03028	p2x	0.0262821	p_snap	0.0518429	12.3163	12.9172	12.6064
19	0.404655	x	0.401688	p	0.00244737	px	0.00248298	p2	0.01448	p2x	0.0148678	p_snap	0.0291418	18.5036	18.9535	18.7249
29	0.491436	x	0.489853	p	0.00105172	px	0.00103275	p2	0.00865517	p2x	0.00947777	p_snap	0.0172068	28.4575	28.9695	28.749
44	0.58377	x	0.579678	p	0.000424845	px	0.000474402	p2	0.00420455	p2x	0.00418724	p_snap	0.010816	43.9814	43.9813	43.815
68	0.673893	x	0.674907	p	0.000261678	px	0.000240103	p2	0.00354412	p2x	0.00283596	p_snap	0.00915622	67.9526	67.9822	67.759
103	0.745903	x	0.746736	p	0.000176784	px	0.000168584	p2	0.00308738	p2x	0.00312075	p_snap	0.00744953	101.977	102.982	102.682
157	0.811031	x	0.808561	p	0.000158891	px	0.000154265	p2	0.00326115	p2x	0.00295532	p_snap	0.00768548	156.182	156.975	156.488
239	0.863476	x	0.865781	p	0.000132228	px	0.000125484	p2	0.00334937	p2x	0.00327718	p_snap	0.00721642	238.745	238.968	238.2
365	0.903012	x	0.902166	p	0.000111267	px	0.000113374	p2	0.00349863	p2x	0.0036141	p_snap	0.00748767	374.915	364.959	363.723
556	0.931413	x	0.937399	p	9.63476e-05	px	9.52739e-05	p2	0.00369874	p2x	0.00350061	p_snap	0.00753451	559.534	555.946	553.943
