1	0.00942543	x	0.00869136	p	0.98712	px	0.986667	p2	0.98712	p2x	0.986667	p_snap	0.686508	1	0.01288	0.01288
2	0.0308312	x	0.0303379	p	0.9513	px	0.964174	p2	0.96668	p2x	0.971963	p_snap	0.59471	1	0.0974	0.06664
2	0.0308312	x	0.0303379	p	0.9513	px	0.964174	p2	0.96668	p2x	0.971963	p_snap	0.59471	1	0.0974	0.06664
4	0.0999196	x	0.0950666	p	0.533335	px	0.616086	p2	0.84366	p2x	0.883914	p_snap	0.465514	1	1.86666	0.62536
5	0.137838	x	0.137276	p	0.361236	px	0.364036	p2	0.7406	p2x	0.756792	p_snap	0.426122	1.5386	3.19382	1.297
8	0.248492	x	0.262726	p	0.117045	px	0.0964052	p2	0.4058	p2x	0.360294	p_snap	0.313064	4.61011	7.06364	4.7536
13	0.363128	x	0.367551	p	0.0405738	px	0.0383838	p2	0.2088	p2x	0.197475	p_snap	0.210845	10.1939	12.4725	10.2856
19	0.448768	x	0.455959	p	0.0198695	px	0.0204769	p2	0.13056	p2x	0.127623	p_snap	0.157613	16.1963	18.6225	16.5194
29	0.549122	x	0.580134	p	0.00974138	px	0.0077158	p2	0.0895862	p2x	0.0705248	p_snap	0.125259	26.7852	28.7175	26.402
44	0.638195	x	0.626909	p	0.00608239	px	0.00645811	p2	0.0758182	p2x	0.0774709	p_snap	0.106684	41.2087	43.7324	40.664
68	0.728027	x	0.728305	p	0.00390906	px	0.00400007	p2	0.0690515	p2x	0.070204	p_snap	0.0946044	63.3551	67.7342	63.3045
103	0.801104	x	0.801698	p	0.00264181	px	0.00271694	p2	0.0616602	p2x	0.0623217	p_snap	0.0914906	96.4858	102.728	96.649
157	0.859263	x	0.857545	p	0.001946	px	0.00184555	p2	0.0612452	p2x	0.0614226	p_snap	0.0907831	148.289	156.694	147.384
239	0.901619	x	0.897665	p	0.00153557	px	0.00153865	p2	0.0640397	p2x	0.0627783	p_snap	0.0925217	224.014	238.633	223.695
365	0.934159	x	0.927156	p	0.00122309	px	0.00131616	p2	0.0647671	p2x	0.0688581	p_snap	0.0929642	344.987	364.554	341.36
