1	0.259771	x	0.279968	p	0.149353	px	0.107784	p2	0.149353	p2x	0.107784	p_snap	0.200451	1	0.850647	0.850647
2	0.37957	x	0.387555	p	0.06428	px	0.0610119	p2	0.11526	p2x	0.116071	p_snap	0.181152	1.71429	1.87144	1.76948
2	0.37957	x	0.387555	p	0.06428	px	0.0610119	p2	0.11526	p2x	0.116071	p_snap	0.181152	1.71429	1.87144	1.76948
4	0.53168	x	0.544896	p	0.023665	px	0.0213964	p2	0.07618	p2x	0.0690691	p_snap	0.145978	3.69994	3.90534	3.69528
5	0.584984	x	0.614187	p	0.017324	px	0.0122596	p2	0.06586	p2x	0.0480769	p_snap	0.13587	4.64833	4.91338	4.6707
8	0.688718	x	0.68932	p	0.011755	px	0.014434	p2	0.06388	p2x	0.0777358	p_snap	0.133177	7.45231	7.90596	7.48896
13	0.775174	x	0.785666	p	0.00855538	px	0.00900164	p2	0.07328	p2x	0.0781684	p_snap	0.137494	11.9324	12.8888	12.0474
19	0.832121	x	0.843547	p	0.00662421	px	0.00581434	p2	0.07748	p2x	0.0696041	p_snap	0.144314	17.3504	18.8741	17.5279
29	0.88322	x	0.920347	p	0.00470155	px	0.00397253	p2	0.0786379	p2x	0.0695931	p_snap	0.141871	26.9462	28.8637	26.7195
44	0.917467	x	0.907401	p	0.00336389	px	0.00327079	p2	0.0796364	p2x	0.0827948	p_snap	0.142914	39.8303	43.852	40.496
68	0.944931	x	0.939007	p	0.0026516	px	0.0031239	p2	0.0830588	p2x	0.0979409	p_snap	0.144021	60.9981	67.8197	62.352
103	0.961222	x	0.966919	p	0.00193548	px	0.00178762	p2	0.0785631	p2x	0.0783259	p_snap	0.142273	90.9113	102.801	94.908
157	0.974201	x	0.965342	p	0.00158824	px	0.00166098	p2	0.0822962	p2x	0.080815	p_snap	0.143994	144.16	156.751	144.08
239	0.982438	x	0.986983	p	0.00135792	px	0.00123538	p2	0.0825167	p2x	0.0764572	p_snap	0.144617	216.712	238.675	219.279
365	0.990703	x	0.985047	p	0.00113668	px	0.00117276	p2	0.0798849	p2x	0.0812043	p_snap	0.141893	341.197	364.585	335.842
