1	0.319565	x	0.3	p	0	px	0	p2	0	p2x	0	p_snap	0	1	1	1
2	0.461297	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
2	0.461297	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	2	2	2
4	0.613841	x	0.666667	p	0	px	0	p2	0	p2x	0	p_snap	0	4	4	4
5	0.653711	x	0.625	p	0	px	0	p2	0	p2x	0	p_snap	0	5.00001	5	5
8	0.734636	x	0.727273	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00002	8	8
13	0.798822	x	0.847826	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.843945	x	0.77551	p	9.47368e-06	px	0	p2	2e-05	p2x	0	p_snap	0	21.0243	18.9998	18.9996
29	0.877133	x	0.892308	p	0	px	0	p2	0	p2x	0	p_snap	0	29.0001	29	29
44	0.919583	x	1.01149	p	0	px	0	p2	0	p2x	0	p_snap	0	44	44	44
68	0.945838	x	1	p	1.08131e-07	px	0	p2	0	p2x	0	p_snap	0	68.0006	68	68
103	0.963222	x	0.932127	p	4.71298e-08	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.975028	x	0.931751	p	0	px	0	p2	0	p2x	0	p_snap	0	156.999	157	157
239	0.987113	x	0.971545	p	2.24086e-06	px	0	p2	4.1841e-06	p2x	0	p_snap	4.18829e-06	257.442	238.999	238.999
365	0.995951	x	0.975936	p	0	px	0	p2	0	p2x	0	p_snap	0	364.996	365	365
556	0.995369	x	0.973162	p	1.29393e-08	px	0	p2	0	p2x	0	p_snap	1.80036e-06	357.922	556	556
