19	0.0304326	x	0.0284145	p	0.742442	px	0.776897	p2	0.97552	p2x	0.980747	p_snap	0.687547	1	4.8936	0.46512
29	0.107427	x	0.103218	p	0.289984	px	0.294397	p2	0.892759	p2x	0.905483	p_snap	0.587466	4.89463	20.5905	3.11
44	0.256793	x	0.279685	p	0.0718763	px	0.0591947	p2	0.509182	p2x	0.455838	p_snap	0.444519	22.2202	40.8374	21.596
68	0.390617	x	0.385269	p	0.0225706	px	0.0238361	p2	0.246213	p2x	0.238547	p_snap	0.292115	52.0596	66.4652	51.2575
103	0.488709	x	0.482843	p	0.0107133	px	0.0116116	p2	0.150786	p2x	0.158757	p_snap	0.209709	88.07	101.897	87.469
13	0.00926301	x	0.0100352	p	0.969652	px	0.961089	p2	0.98746	p2x	0.984975	p_snap	0.73848	1	0.39453	0.16302
8	0.0026445	x	0.00244324	p	0.988932	px	0.987057	p2	0.990855	p2x	0.991826	p_snap	0.769343	1	0.088545	0.07316
157	0.582145	x	0.601486	p	0.00597929	px	0.00508905	p2	0.101344	p2x	0.0853624	p_snap	0.157767	142.243	156.061	141.089
239	0.670039	x	0.67012	p	0.00377917	px	0.0038172	p2	0.0745063	p2x	0.0786094	p_snap	0.128008	224.39	238.097	221.193
365	0.747628	x	0.748952	p	0.00271432	px	0.00269254	p2	0.0612986	p2x	0.0597941	p_snap	0.112332	347.586	364.009	342.626
