1	0.0809441	x	0.0871758	p	0.08506	px	0.0711111	p2	0.08506	p2x	0.0711111	p_snap	0.0688841	1	0.91494	0.91494
2	0.137796	x	0.14465	p	0.01557	px	0.0238095	p2	0.02442	p2x	0.0337302	p_snap	0.0274818	1.93231	1.96886	1.95116
2	0.137796	x	0.14465	p	0.01557	px	0.0238095	p2	0.02442	p2x	0.0337302	p_snap	0.0274818	1.93231	1.96886	1.95116
4	0.21825	x	0.19967	p	0.001715	px	0.00184211	p2	0.00412	p2x	0.00631579	p_snap	0.00641026	4.04356	3.99314	3.98352
5	0.248013	x	0.255059	p	0.00082	px	0.000837521	p2	0.00234	p2x	0.0041876	p_snap	0.00420673	4.95761	4.9959	4.9883
8	0.329127	x	0.328581	p	0.000135	px	0.000193598	p2	0.0005	p2x	0.000516262	p_snap	0.00112179	7.98049	7.99892	7.996
13	0.434465	x	0.442849	p	1.69231e-05	px	0	p2	0.00012	p2x	0	p_snap	0.000160256	13.2916	12.9998	12.9984
19	0.51768	x	0.498807	p	6.31579e-06	px	0	p2	2e-05	p2x	0	p_snap	8.017e-05	19.0552	18.9999	18.9996
29	0.61252	x	0.655031	p	1.78359e-06	px	0	p2	0	p2x	0	p_snap	0	29.0135	28.9999	29
44	0.70022	x	0.700342	p	1.03306e-06	px	6.35313e-06	p2	1.13636e-05	p2x	9.31793e-05	p_snap	4.56371e-05	44.2499	44	43.9995
68	0.775099	x	0.784516	p	2.37889e-06	px	0	p2	7.35294e-06	p2x	0	p_snap	4.41618e-05	69.75	67.9998	67.9995
103	0.826214	x	0.834036	p	1.36676e-06	px	3.12505e-06	p2	4.85437e-06	p2x	0	p_snap	2.92139e-05	102.806	103	102.999
157	0.874176	x	0.878649	p	3.12386e-06	px	1.66482e-07	p2	2.2293e-05	p2x	0	p_snap	7.66631e-05	159.313	157	156.996
239	0.915035	x	0.915013	p	3.22999e-06	px	2.38847e-06	p2	2.30126e-05	p2x	1.72983e-05	p_snap	7.12009e-05	238.094	238.999	238.994
365	0.946385	x	0.946447	p	5.228e-06	px	6.6617e-06	p2	4.52055e-05	p2x	5.6547e-05	p_snap	9.0411e-05	364.591	364.998	364.983
556	0.965442	x	0.975891	p	3.69093e-06	px	1.53506e-06	p2	2.96763e-05	p2x	7.48677e-06	p_snap	9.18184e-05	567.914	555.998	555.984
