1	0.00830016	x	0.00857244	p	0.97734	px	0.974576	p2	0.97734	p2x	0.974576	p_snap	0.608781	1	0.02266	0.02266
2	0.020129	x	0.0206873	p	0.94439	px	0.947421	p2	0.9619	p2x	0.968254	p_snap	0.577398	1	0.11122	0.0762
2	0.020129	x	0.0206873	p	0.94439	px	0.947421	p2	0.9619	p2x	0.968254	p_snap	0.577398	1	0.11122	0.0762
4	0.0517647	x	0.0547449	p	0.71016	px	0.692895	p2	0.91402	p2x	0.902105	p_snap	0.54383	1	1.15936	0.34392
5	0.0729093	x	0.0753894	p	0.566292	px	0.557286	p2	0.86882	p2x	0.864322	p_snap	0.528966	1	2.16854	0.6559
8	0.151937	x	0.15786	p	0.271993	px	0.262455	p2	0.66522	p2x	0.655653	p_snap	0.483173	2.28614	5.82406	2.67824
13	0.3027	x	0.312475	p	0.0879077	px	0.0806258	p2	0.3472	p2x	0.330571	p_snap	0.405849	6.99262	11.8572	8.4864
19	0.43202	x	0.419602	p	0.0378032	px	0.0394316	p2	0.20018	p2x	0.211132	p_snap	0.331262	13.1228	18.2817	15.1966
29	0.560147	x	0.618762	p	0.0175357	px	0.013238	p2	0.11681	p2x	0.0874044	p_snap	0.267691	23.5119	28.4915	25.6125
44	0.668151	x	0.66625	p	0.0106462	px	0.0105102	p2	0.0807614	p2x	0.0819978	p_snap	0.219514	38.6028	43.5316	40.4465
68	0.748438	x	0.751416	p	0.00969345	px	0.00943483	p2	0.0705515	p2x	0.0673698	p_snap	0.19599	60.1171	67.3408	63.2025
103	0.802995	x	0.808236	p	0.0107269	px	0.0106537	p2	0.0729854	p2x	0.0698077	p_snap	0.182674	87.7902	101.895	95.4825
157	0.855396	x	0.85357	p	0.0114023	px	0.0119018	p2	0.0732006	p2x	0.0773151	p_snap	0.170115	136.568	155.21	145.508
239	0.901145	x	0.899223	p	0.0106631	px	0.0110124	p2	0.0684226	p2x	0.0698507	p_snap	0.15348	211.312	236.452	222.647
365	0.932786	x	0.935184	p	0.00950154	px	0.00937822	p2	0.0627055	p2x	0.0623261	p_snap	0.139638	309.281	361.532	342.113
556	0.958034	x	0.967235	p	0.00751525	px	0.00756895	p2	0.0543417	p2x	0.0525421	p_snap	0.121384	485.631	551.822	525.786
