1	0.0517777	x	0.0479042	p	0.544393	px	0.619048	p2	0.544393	p2x	0.619048	p_snap	0.22376	1	0.455607	0.455607
2	0.110588	x	0.122137	p	0.15879	px	0.0851064	p2	0.24018	p2x	0.134752	p_snap	0.154795	1.31621	1.68242	1.51964
2	0.110588	x	0.122137	p	0.15879	px	0.0851064	p2	0.24018	p2x	0.134752	p_snap	0.154795	1.31621	1.68242	1.51964
4	0.191976	x	0.184971	p	0.029685	px	0.030303	p2	0.0725133	p2x	0.0909091	p_snap	0.0801234	3.60569	3.88126	3.70995
5	0.224264	x	0.213333	p	0.016636	px	0.0158809	p2	0.04676	p2x	0.057072	p_snap	0.0595353	4.69	4.91682	4.7662
8	0.291891	x	0.294659	p	0.0047125	px	0.00543478	p2	0.017	p2x	0.0232919	p_snap	0.0284455	7.74205	7.9623	7.864
13	0.376749	x	0.366584	p	0.0011	px	0.00155625	p2	0.0051	p2x	0.00674374	p_snap	0.0127003	12.9467	12.9857	12.9337
19	0.452233	x	0.459492	p	0.000317895	px	0.000660066	p2	0.00206	p2x	0.00462046	p_snap	0.00525113	18.8671	18.994	18.9609
29	0.542382	x	0.533947	p	0.000117122	px	1.44946e-05	p2	0.00115517	p2x	0	p_snap	0.00315053	29.2256	28.9966	28.9665
44	0.63048	x	0.617652	p	5.42355e-05	px	5.68656e-05	p2	0.000625	p2x	0.000834028	p_snap	0.00155166	44.5063	43.9976	43.9725
68	0.71952	x	0.720912	p	2.89792e-05	px	1.88364e-05	p2	0.000330882	p2x	0	p_snap	0.00147206	67.9677	67.998	67.9775
103	0.788987	x	0.77824	p	2.09728e-05	px	3.97372e-05	p2	0.000407767	p2x	0.000842663	p_snap	0.00156781	103.322	102.998	102.958
157	0.847122	x	0.838731	p	1.89663e-05	px	7.5064e-06	p2	0.000433121	p2x	7.85669e-05	p_snap	0.0016227	156.593	156.997	156.932
239	0.896053	x	0.919673	p	2.13319e-05	px	2.03638e-05	p2	0.000709205	p2x	0.00031741	p_snap	0.00204807	244.699	238.995	238.831
365	0.92868	x	0.916884	p	1.49634e-05	px	1.55803e-05	p2	0.000727397	p2x	0.000981653	p_snap	0.00198356	363.413	364.995	364.735
556	0.950853	x	0.953831	p	1.16906e-05	px	1.17739e-05	p2	0.000776079	p2x	0.000744921	p_snap	0.00210822	551.235	555.994	555.568
