1	0.0688935	x	0.0684932	p	0.477633	px	0.461538	p2	0.477633	p2x	0.461538	p_snap	0.264641	1	0.522367	0.522367
2	0.143027	x	0.145455	p	0.187895	px	0.164557	p2	0.26993	p2x	0.164557	p_snap	0.209634	1.12105	1.62421	1.46014
2	0.143027	x	0.145455	p	0.187895	px	0.164557	p2	0.26993	p2x	0.164557	p_snap	0.209634	1.12105	1.62421	1.46014
4	0.261701	x	0.264026	p	0.05103	px	0.0904255	p2	0.1146	p2x	0.219858	p_snap	0.13746	3.25996	3.79588	3.5416
5	0.311568	x	0.325733	p	0.031504	px	0.0295918	p2	0.0815	p2x	0.0714286	p_snap	0.114303	4.37996	4.84248	4.5925
8	0.408437	x	0.382775	p	0.0116	px	0.021234	p2	0.03824	p2x	0.0705128	p_snap	0.077524	7.4328	7.9072	7.69408
13	0.519491	x	0.507813	p	0.00446308	px	0.00666377	p2	0.01944	p2x	0.0320151	p_snap	0.0534856	12.545	12.942	12.7473
19	0.60943	x	0.613893	p	0.00238526	px	0.00160974	p2	0.01156	p2x	0.00531915	p_snap	0.0390428	18.9189	18.9547	18.7804
29	0.689553	x	0.642303	p	0.00153983	px	0.00202179	p2	0.00867241	p2x	0.0130293	p_snap	0.0318169	28.4812	28.9553	28.7485
44	0.76383	x	0.816327	p	0.0012061	px	0.0015107	p2	0.00729545	p2x	0.00705882	p_snap	0.0284547	43.9772	43.9469	43.679
68	0.826252	x	0.825243	p	0.00126373	px	0.00108495	p2	0.00738971	p2x	0.00657414	p_snap	0.0268504	67.1757	67.9141	67.4975
103	0.873921	x	0.850888	p	0.00152536	px	0.00130042	p2	0.00839806	p2x	0.00626355	p_snap	0.0280745	102.364	102.843	102.135
157	0.912025	x	0.933413	p	0.00194363	px	0.00211315	p2	0.0107611	p2x	0.011194	p_snap	0.0292278	154.337	156.695	155.31
239	0.943156	x	0.93652	p	0.00188286	px	0.00179207	p2	0.011	p2x	0.0107906	p_snap	0.0273663	235.002	238.55	236.371
365	0.967764	x	0.945963	p	0.00147012	px	0.00192599	p2	0.00966164	p2x	0.0121676	p_snap	0.0237945	359.545	364.463	361.474
556	0.980624	x	0.976466	p	0.00103092	px	0.00113195	p2	0.00770773	p2x	0.0081864	p_snap	0.0194943	541.907	555.427	551.714
