5	0.0133499	x	0.0123994	p	1	px	1	p2	1	p2x	1	p_snap	0.994738	1	0	0
8	0.285301	x	0.269433	p	0.243192	px	0.270399	p2	0.65538	p2x	0.714531	p_snap	0.80282	2.63867	6.05446	2.75696
13	0.424606	x	0.418442	p	0.113248	px	0.112538	p2	0.46002	p2x	0.465876	p_snap	0.738358	6.911	11.5278	7.01974
19	0.534295	x	0.52568	p	0.0655274	px	0.0675315	p2	0.35022	p2x	0.353434	p_snap	0.665836	11.9477	17.755	12.3458
29	0.66013	x	0.669028	p	0.0348484	px	0.0334134	p2	0.243276	p2x	0.235396	p_snap	0.567564	20.4501	27.9894	21.945
44	0.748227	x	0.745359	p	0.022031	px	0.0219354	p2	0.231727	p2x	0.230911	p_snap	0.559652	31.0051	43.0306	33.804
68	0.822142	x	0.823544	p	0.0144687	px	0.0143806	p2	0.234897	p2x	0.235983	p_snap	0.558841	49.4224	67.0161	52.027
103	0.871521	x	0.874022	p	0.00998209	px	0.0099028	p2	0.24265	p2x	0.240156	p_snap	0.564877	69.8209	101.972	78.007
157	0.91082	x	0.906919	p	0.00656682	px	0.0069429	p2	0.242914	p2x	0.255558	p_snap	0.565987	108.695	155.969	118.863
239	0.938768	x	0.940267	p	0.00454146	px	0.00452892	p2	0.255274	p2x	0.255533	p_snap	0.568517	165.106	237.915	177.989
365	0.961163	x	0.959382	p	0.00277005	px	0.00280303	p2	0.238392	p2x	0.241281	p_snap	0.559573	264.969	363.989	277.987
