1	0.0667485	x	0.0640423
2	0.0978369	x	0.10183
2	0.0978369	x	0.10183
4	0.143576	x	0.140084
5	0.162702	x	0.160515
8	0.209724	x	0.207711
13	0.270034	x	0.269335
19	0.324979	x	0.326253
29	0.396679	x	0.399977
44	0.473038	x	0.472474
68	0.562388	x	0.564003
103	0.641922	x	0.64154
157	0.718076	x	0.718769
239	0.784278	x	0.785145
365	0.840408	x	0.839862
556	0.882247	x	0.882384
