4	0.0160711	x	0.0168979	p	0.873345	px	0.818306	p2	0.96352	p2x	0.939891	p_snap	0.623332	1	0.50662	0.14592
5	0.0274873	x	0.029379	p	0.692024	px	0.710222	p2	0.92702	p2x	0.951111	p_snap	0.567066	1	1.53988	0.3649
8	0.0775152	x	0.0781555	p	0.25375	px	0.261483	p2	0.65594	p2x	0.708661	p_snap	0.407989	2.92623	5.97	2.75248
13	0.160325	x	0.147359	p	0.0555215	px	0.0718383	p2	0.24648	p2x	0.322034	p_snap	0.234247	9.5762	12.2782	9.79576
19	0.221148	x	0.212854	p	0.0177505	px	0.0180008	p2	0.1066	p2x	0.114383	p_snap	0.129229	16.7199	18.6627	16.9746
29	0.286576	x	0.262396	p	0.00659275	px	0.00947903	p2	0.0521034	p2x	0.0815296	p_snap	0.0692498	27.3796	28.8088	27.489
44	0.358962	x	0.358715	p	0.00235253	px	0.00273419	p2	0.0233182	p2x	0.0284264	p_snap	0.035508	42.9662	43.8965	42.974
68	0.441022	x	0.433287	p	0.000951016	px	0.0014822	p2	0.0121838	p2x	0.0199052	p_snap	0.0200911	67.1119	67.9353	67.1715
103	0.519897	x	0.513153	p	0.000487841	px	0.000500003	p2	0.00753398	p2x	0.00957651	p_snap	0.012313	102.069	102.95	102.224
2	0.0022338	x	0.00221078	p	0.986585	px	0.978723	p2	0.987473	p2x	0.978723	p_snap	0.731907	1	0.02683	0.025055
2	0.0022338	x	0.00221078	p	0.986585	px	0.978723	p2	0.987473	p2x	0.978723	p_snap	0.731907	1	0.02683	0.025055
157	0.602521	x	0.619378	p	0.000253195	px	0.000185745	p2	0.00469427	p2x	0.00325595	p_snap	0.00857999	155.531	156.96	156.263
239	0.683446	x	0.682201	p	0.000149402	px	0.000169252	p2	0.00339121	p2x	0.00431114	p_snap	0.00660518	238.234	238.964	238.19
365	0.75713	x	0.762691	p	0.000103017	px	0.000103274	p2	0.00268767	p2x	0.00264949	p_snap	0.00559843	363.85	364.962	364.019
