4	0.00261723	x	0.00243022	p	0.99972	px	0.998808	p2	0.99958	p2x	0.998638	p_snap	0.942829	1	0.00112	0.00168
5	0.00381014	x	0.00354337	p	0.999384	px	0.999331	p2	0.99934	p2x	0.99777	p_snap	0.929647	1	0.00308	0.0033
8	0.00831273	x	0.00805839	p	0.998615	px	0.998625	p2	0.99879	p2x	0.998226	p_snap	0.90584	1	0.01108	0.00968
13	0.0186291	x	0.0182161	p	0.988851	px	0.988967	p2	0.99751	p2x	0.998093	p_snap	0.882644	1	0.14494	0.03237
19	0.0371623	x	0.0354837	p	0.905511	px	0.914443	p2	0.99546	p2x	0.995425	p_snap	0.85385	1	1.7953	0.08626
29	0.0789532	x	0.0814691	p	0.647259	px	0.632262	p2	0.991802	p2x	0.990282	p_snap	0.824853	1.05365	10.2295	0.23775
44	0.171621	x	0.167238	p	0.332589	px	0.344937	p2	0.977682	p2x	0.981189	p_snap	0.792625	3.92166	29.3661	0.982
68	0.393582	x	0.390361	p	0.100026	px	0.101387	p2	0.775044	p2x	0.783859	p_snap	0.738915	17.5655	61.1982	15.297
103	0.577994	x	0.582922	p	0.0409091	px	0.039746	p2	0.527422	p2x	0.516337	p_snap	0.666465	42.9946	98.7864	48.6755
157	0.693117	x	0.694308	p	0.024543	px	0.0247838	p2	0.422121	p2x	0.428504	p_snap	0.60553	77.009	153.147	90.727
239	0.774941	x	0.780149	p	0.0179233	px	0.0175724	p2	0.375289	p2x	0.367874	p_snap	0.56131	125.7	234.716	149.306
365	0.834473	x	0.831215	p	0.0143652	px	0.0146493	p2	0.354137	p2x	0.359016	p_snap	0.535948	192.688	359.757	235.74
556	0.879436	x	0.886942	p	0.0118924	px	0.0117456	p2	0.3432	p2x	0.337812	p_snap	0.519635	291.614	549.388	365.181
