1	0.0180541	x	0.0178804	p	0.99932	px	1	p2	0.99932	p2x	1	p_snap	0.922907	1	0.00068	0.00068
2	0.0459329	x	0.0483749	p	0.9861	px	0.998276	p2	0.99696	p2x	1	p_snap	0.898995	1	0.0278	0.00608
2	0.0459329	x	0.0483749	p	0.9861	px	0.998276	p2	0.99696	p2x	1	p_snap	0.898995	1	0.0278	0.00608
4	0.118343	x	0.107623	p	0.766077	px	0.798197	p2	0.97055	p2x	0.992163	p_snap	0.854746	1	0.93569	0.1178
5	0.170234	x	0.177778	p	0.56986	px	0.553153	p2	0.90844	p2x	0.930502	p_snap	0.818511	1	2.1507	0.4578
8	0.27859	x	0.280624	p	0.324765	px	0.319479	p2	0.77786	p2x	0.77	p_snap	0.795395	1.90465	5.40188	1.77712
13	0.448865	x	0.447472	p	0.132402	px	0.138083	p2	0.50198	p2x	0.512295	p_snap	0.701659	5.67012	11.2788	6.47426
19	0.578345	x	0.577398	p	0.0697863	px	0.0684525	p2	0.33166	p2x	0.322422	p_snap	0.600564	10.8104	17.6741	12.6985
29	0.680126	x	0.702321	p	0.0448282	px	0.0419654	p2	0.28231	p2x	0.257509	p_snap	0.550018	16.8361	27.7	20.813
44	0.752768	x	0.735248	p	0.0324486	px	0.0339481	p2	0.287398	p2x	0.303917	p_snap	0.531016	24.452	42.5723	31.3545
68	0.82237	x	0.845267	p	0.0220381	px	0.0194303	p2	0.289985	p2x	0.263972	p_snap	0.516518	37.0277	66.5014	48.281
103	0.87564	x	0.884911	p	0.0142105	px	0.0136065	p2	0.284306	p2x	0.279552	p_snap	0.515146	55.5937	101.536	73.7165
157	0.914166	x	0.907023	p	0.00941525	px	0.0096756	p2	0.284646	p2x	0.291332	p_snap	0.511577	83.2706	155.522	112.31
239	0.942013	x	0.938287	p	0.00614114	px	0.00604835	p2	0.281582	p2x	0.279717	p_snap	0.5066	127.714	237.532	171.702
365	0.962967	x	0.960632	p	0.00404406	px	0.00408597	p2	0.282395	p2x	0.285993	p_snap	0.502717	204.459	363.524	261.926
556	0.974437	x	0.984452	p	0.00267566	px	0.00252767	p2	0.282295	p2x	0.269646	p_snap	0.504078	293.249	554.512	399.044
