8	0.0214211	x	0.0202151	p	0.991457	px	0.994071	p2	0.99551	p2x	0.996128	p_snap	0.817828	1	0.06834	0.03592
13	0.102909	x	0.102929	p	0.653722	px	0.666989	p2	0.98034	p2x	0.987433	p_snap	0.712401	1	4.50161	0.25558
19	0.228583	x	0.217945	p	0.283312	px	0.300664	p2	0.8947	p2x	0.91722	p_snap	0.62157	3.8037	13.6171	2.0007
29	0.408086	x	0.445484	p	0.0988317	px	0.0793227	p2	0.616466	p2x	0.536999	p_snap	0.52443	12.5551	26.1339	11.1225
44	0.545792	x	0.506263	p	0.0463698	px	0.0585469	p2	0.438011	p2x	0.52486	p_snap	0.452701	25.3568	41.9597	24.7275
68	0.660648	x	0.677763	p	0.0265892	px	0.0236634	p2	0.345493	p2x	0.313965	p_snap	0.390949	43.5406	66.1919	44.5065
103	0.748565	x	0.751674	p	0.0180807	px	0.0182311	p2	0.315748	p2x	0.318944	p_snap	0.378298	66.6491	101.138	70.478
157	0.819117	x	0.809676	p	0.0130302	px	0.0132481	p2	0.305035	p2x	0.309911	p_snap	0.372589	102.538	154.954	109.11
239	0.873193	x	0.873477	p	0.00971736	px	0.00972956	p2	0.29819	p2x	0.292967	p_snap	0.367936	157.649	236.678	167.733
365	0.911578	x	0.905907	p	0.00769346	px	0.00792355	p2	0.300055	p2x	0.306863	p_snap	0.369988	236.292	362.192	255.48
