1	0.269985	x	0.27413	p	0.09402	px	0.0909091	p2	0.09402	p2x	0.0909091	p_snap	0.151931	1	0.90598	0.90598
2	0.385438	x	0.377246	p	0.04158	px	0.04814	p2	0.0767	p2x	0.0919037	p_snap	0.139951	1.80423	1.91684	1.8466
2	0.385438	x	0.377246	p	0.04158	px	0.04814	p2	0.0767	p2x	0.0919037	p_snap	0.139951	1.80423	1.91684	1.8466
4	0.534383	x	0.526316	p	0.01384	px	0.0092397	p2	0.04638	p2x	0.0348469	p_snap	0.106559	3.81301	3.94464	3.81448
5	0.587738	x	0.618812	p	0.009956	px	0.0113695	p2	0.03918	p2x	0.042205	p_snap	0.0990839	4.84927	4.95022	4.8041
8	0.689815	x	0.68546	p	0.0072475	px	0.0065473	p2	0.04144	p2x	0.0411545	p_snap	0.0953008	7.63512	7.94202	7.66848
13	0.781848	x	0.763087	p	0.00465385	px	0.00574843	p2	0.0422	p2x	0.0527696	p_snap	0.100653	12.5602	12.9395	12.4514
19	0.834472	x	0.83417	p	0.00376842	px	0.00344605	p2	0.04794	p2x	0.0442458	p_snap	0.104041	18.1498	18.9284	18.0891
29	0.880283	x	0.892779	p	0.00269322	px	0.00241502	p2	0.0493448	p2x	0.0421099	p_snap	0.105276	27.2063	28.9219	27.569
44	0.920237	x	0.912934	p	0.00181973	px	0.00177153	p2	0.0481591	p2x	0.0488134	p_snap	0.107647	42.8317	43.9199	41.881
68	0.948265	x	0.957493	p	0.00124449	px	0.00115227	p2	0.0470515	p2x	0.0444473	p_snap	0.103252	66.2245	67.9154	64.8005
103	0.961047	x	0.968669	p	0.0010262	px	0.000950393	p2	0.0517233	p2x	0.0500709	p_snap	0.109457	93.5571	102.894	97.6725
157	0.974033	x	0.973583	p	0.000768571	px	0.000818619	p2	0.0508917	p2x	0.0534062	p_snap	0.107149	147.535	156.879	149.01
239	0.984103	x	0.983615	p	0.000642855	px	0.000640428	p2	0.052682	p2x	0.052151	p_snap	0.108831	228.809	238.846	226.409
365	0.990472	x	0.984751	p	0.000589075	px	0.000596598	p2	0.0572219	p2x	0.0563337	p_snap	0.112676	359.681	364.785	344.114
