1	0.160795	x	0.162829	p	0.6339	px	0.614719	p2	0.6339	p2x	0.614719	p_snap	0.56112	1	0.3661	0.3661
2	0.279489	x	0.298836	p	0.32267	px	0.277899	p2	0.49634	p2x	0.439825	p_snap	0.521235	1	1.35466	1.00732
2	0.279489	x	0.298836	p	0.32267	px	0.277899	p2	0.49634	p2x	0.439825	p_snap	0.521235	1	1.35466	1.00732
4	0.466877	x	0.470588	p	0.096135	px	0.0770855	p2	0.27982	p2x	0.25132	p_snap	0.417685	2.84981	3.61546	2.88072
5	0.518406	x	0.521454	p	0.07516	px	0.0668389	p2	0.26254	p2x	0.229974	p_snap	0.401644	3.58504	4.6242	3.6873
8	0.640396	x	0.671512	p	0.0417725	px	0.0405532	p2	0.21514	p2x	0.210048	p_snap	0.364474	6.26339	7.66582	6.27888
13	0.74079	x	0.728648	p	0.0280862	px	0.0279354	p2	0.21932	p2x	0.230088	p_snap	0.370988	10.1868	12.6349	10.1488
19	0.797798	x	0.787728	p	0.0205495	px	0.0202058	p2	0.22208	p2x	0.21676	p_snap	0.374765	13.9544	18.6096	14.7805
29	0.855142	x	0.878332	p	0.0152307	px	0.0147194	p2	0.230466	p2x	0.228428	p_snap	0.382357	21.8304	28.5583	22.3165
44	0.901112	x	0.889966	p	0.0104721	px	0.0104362	p2	0.224591	p2x	0.228921	p_snap	0.375294	34.4514	43.5392	34.118
68	0.936216	x	0.942292	p	0.00753363	px	0.00714331	p2	0.223993	p2x	0.216141	p_snap	0.376864	55.6663	67.4877	52.7685
103	0.95218	x	0.956766	p	0.00602116	px	0.00576145	p2	0.227286	p2x	0.220879	p_snap	0.378093	72.4895	102.38	79.5895
157	0.967383	x	0.970625	p	0.00483247	px	0.00489421	p2	0.23265	p2x	0.244668	p_snap	0.382773	114.675	156.241	120.474
239	0.979647	x	0.978999	p	0.00401912	px	0.00408727	p2	0.231751	p2x	0.232554	p_snap	0.377615	189.572	238.039	183.612
365	0.985261	x	0.980111	p	0.00392836	px	0.00347327	p2	0.264375	p2x	0.231894	p_snap	0.388562	239.03	363.566	268.503
